mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
68	67	801/4	813/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	784
68	67	401/2	407/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	785
68	67	803/4	815/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	786
69	68	201	204	0.75		0	0	3/4	2	1	3/16		1/8	3/2		4	52	E3	3	792
69	68	201	204	0.75		0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	788
69	68	807/4	819/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	793
69	68	807/4	819/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	789
69	68	202	205	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	794
69	68	202	205	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	790
69	68	203	206	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	795
69	68	203	206	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	791
70	69		207	0.5	1	0	0	3/4	2	1	1/8		1/8	1		0	48	C3	3	797
70	69		207	1.0	1	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	796
70	69		415/2	0.5	1	1/8	1/8	3/4	2	1	1/8		1/8	1		0	36	C2	2	798
70	69		417/2	0.5	1	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	799
70	69		209	0.5	1	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	800
70	69		419/2	0.5	1	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	801
71	69	204	210	1.0	2	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	803
71	69	204	210	1.0	2	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	802
