mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
93	19	341/2	0.25		0	0	3/8	1	1	1/16		1/16	1		4	64	E4	4	1032
93	19	341/2	0.25		0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	1032
93	19	683/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	1033
93	19	683/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	1033
93	19	171	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		2	38	D2	2	1038
93	19	685/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	1034
93	19	343/2	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	1035
93	19	687/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	1036
94	20	172	0.5		0	0	3/8	1	1	1/8		1/8	1		4	64	E4	4	1039
94	20	689/4	0.25		1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	1045
94	20	345/2	0.25		1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	B3	3	1046
94	20	345/2	0.125		1/8	1/8	3/8	1	1	1/32		1/32	1		9	63	D#4	4	1040
94	20	1381/8	0.25		5/32	5/32	3/8	1	1	1/16		1/16	1		0	72	C5	5	1041
94	20	691/4	0.25		3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	1047
94	20	1383/8	0.25		7/32	7/32	3/8	1	1	1/16		1/16	1		5	71	B4	4	1042
94	20	173	0.25		1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	1048
94	20	1385/8	0.25		9/32	9/32	3/8	1	1	1/16		1/16	1		3	69	A4	4	1043
94	20	693/4	0.25		5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	1049
94	20	1387/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	1044
95	21	347/2	0.25		0	0	3/8	2	1	1/16		1/16	1		4	52	E3	3	1057
95	21	347/2	0.125		0	0	3/8	1	1	1/32		1/32	1		8	68	G#4	4	1050
95	21	1389/8	0.25		1/32	1/32	3/8	1	1	1/16		1/16	1		6	66	F#4	4	1051
95	21	695/4	0.25		1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	1058
95	21	1391/8	0.25		3/32	3/32	3/8	1	1	1/16		1/16	1		4	64	E4	4	1052
95	21	174	0.25		1/8	1/8	3/8	2	1	1/16		1/16	1		0	48	C3	3	1059
95	21	1393/8	0.25		5/32	5/32	3/8	1	1	1/16		1/16	1		2	62	D4	4	1053
95	21	697/4	0.25		3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	B2	2	1060
95	21	1395/8	0.25		7/32	7/32	3/8	1	1	1/16		1/16	1		0	60	C4	4	1054
95	21	349/2	0.25		1/4	1/4	3/8	2	1	1/16		1/16	1		3	45	A2	2	1061
95	21	1397/8	0.25		9/32	9/32	3/8	1	1	1/16		1/16	1		5	59	B3	3	1055
95	21	699/4	0.25		5/16	5/16	3/8	2	1	1/16		1/16	1		1	43	G2	2	1062
95	21	1399/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		10	58	A#3	3	1056
96	22	175	1.5		0	0	3/8	2	1	3/8		1/4	3/2		6	42	F#2	2	1075
96	22	175	0.125		0	0	3/8	1	1	1/32		1/32	1		10	58	A#3	3	1063
96	22	1401/8	0.125		1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	1064
96	22	701/4	0.125		1/16	1/16	3/8	1	1	1/32		1/32	1		6	66	F#4	4	1065
96	22	1403/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	1066
96	22	351/2	0.125		1/8	1/8	3/8	1	1	1/32		1/32	1		4	64	E4	4	1067
96	22	1405/8	0.125		5/32	5/32	3/8	1	1	1/32		1/32	1		7	73	C#5	5	1068
96	22	703/4	0.125		3/16	3/16	3/8	1	1	1/32		1/32	1		5	71	B4	4	1069
96	22	1407/8	0.125		7/32	7/32	3/8	1	1	1/32		1/32	1		10	70	A#4	4	1070
96	22	176	0.125		1/4	1/4	3/8	1	1	1/32		1/32	1		10	70	A#4	4	1071
96	22	1409/8	0.125		9/32	9/32	3/8	1	1	1/32		1/32	1		1	79	G5	5	1072
96	22	705/4	0.125		5/16	5/16	3/8	1	1	1/32		1/32	1		6	78	F#5	5	1073
96	22	1411/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	1074
97	23	353/2	1.0		0	0	3/8	2	1	1/4		1/4	1		5	47	B2	2	1081
97	23	353/2	0.25		0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	1076
97	23	707/4	0.1875		1/16	1/16	3/8	1	1	3/64		1/32	3/2		9	75	D#5	5	1077
97	23	2831/16	0.0625		7/64	7/64	3/8	1	1	1/64		1/64	1		4	76	E5	5	1078
97	23	177	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	1079
97	23	709/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	1080
98	0	178	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	1092
98	0	178	0.125		0	0	3/4	1	1	1/32		1/32	1		0	84	C6	6	1082
98	0	1425/8	0.125		1/32	1/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1083
98	0	713/4	0.125		1/16	1/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	1084
98	0	1427/8	0.125		3/32	3/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	1085
98	0	357/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1		6	78	F#5	5	1086
98	0	1429/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	1087
98	0	715/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	1088
98	0	1431/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	1089
98	0	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	1093
98	0	179	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1090
98	0	359/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	1091
98	0	180	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	43	G2	2	1094
98	0	361/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	1095
99	1	181	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	1106
99	1	181	0.125		0	0	3/4	1	1	1/32		1/32	1		3	81	A5	5	1096
99	1	1449/8	0.125		1/32	1/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	1097
99	1	725/4	0.125		1/16	1/16	3/4	1	1	1/32		1/32	1		6	78	F#5	5	1098
99	1	1451/8	0.125		3/32	3/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	1099
99	1	363/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1		9	75	D#5	5	1100
99	1	1453/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		7	73	C#5	5	1101
99	1	727/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		5	71	B4	4	1102
99	1	1455/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	1103
99	1	182	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1107
99	1	182	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	1104
99	1	365/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1105
99	1	183	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	40	E2	2	1108
99	1	367/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	1109
100	2	184	1.0		0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	1126
100	2	184	0.125		0	0	3/4	1	1	1/32		1/32	1		-1	77	F5	5	1110
100	2	1473/8	0.125		1/32	1/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	1111
100	2	737/4	0.125		1/16	1/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	1112
100	2	1475/8	0.125		3/32	3/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	1113
100	2	369/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1		5	71	B4	4	1114
100	2	1477/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	1115
100	2	739/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		1	67	G4	4	1116
100	2	1479/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	1117
100	2	185	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		0	48	C3	3	1127
100	2	185	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		4	64	E4	4	1118
100	2	741/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	1119
100	2	371/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		8	68	G#4	4	1120
100	2	743/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	1121
100	2	186	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	B4	4	1122
100	2	745/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	1123
100	2	373/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	1124
100	2	747/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	1125
101	3	187	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	1128
101	3	749/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		2	38	D2	2	1145
101	3	375/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	1146
101	3	751/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		7	49	C#3	3	1147
101	3	188	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	1148
101	3	188	0.125		1/4	1/4	3/4	1	1	1/32		1/32	1		6	66	F#4	4	1129
101	3	1505/8	0.125		9/32	9/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	1130
101	3	753/4	0.125		5/16	5/16	3/4	1	1	1/32		1/32	1		2	62	D4	4	1131
101	3	1507/8	0.125		11/32	11/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	1132
101	3	377/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		6	66	F#4	4	1133
101	3	1509/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	1134
101	3	755/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	1135
101	3	1511/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	1136
101	3	189	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		0	72	C5	5	1137
101	3	1513/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	1138
101	3	757/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	1139
101	3	1515/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	1140
101	3	379/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		6	66	F#4	4	1141
101	3	1517/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	1142
101	3	759/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		2	62	D4	4	1143
101	3	1519/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		0	60	C4	4	1144
102	4	190	1.0		0	0	3/4	1	1	1/4		1/4	1		5	59	B3	3	1149
102	4	761/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		2	38	D2	2	1166
102	4	381/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	1167
102	4	763/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		7	49	C#3	3	1168
102	4	191	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	1169
102	4	191	0.125		1/4	1/4	3/4	1	1	1/32		1/32	1		5	83	B5	5	1150
102	4	1529/8	0.125		9/32	9/32	3/4	1	1	1/32		1/32	1		2	86	D6	6	1151
102	4	765/4	0.125		5/16	5/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	1152
102	4	1531/8	0.125		11/32	11/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1153
102	4	383/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		0	84	C6	6	1154
102	4	1533/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1155
102	4	767/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	1156
102	4	1535/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	1157
102	4	192	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		5	83	B5	5	1158
102	4	1537/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		2	86	D6	6	1159
102	4	769/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	1160
102	4	1539/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1161
102	4	385/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		0	84	C6	6	1162
102	4	1541/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1163
102	4	771/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	1164
102	4	1543/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	1165
103	5	193	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1170
103	5	193	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	1170
103	5	193	0.5		0	0	3/4	1	1	1/8		1/8	1		2	86	D6	6	1170
103	5	773/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		2	38	D2	2	1187
103	5	387/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	1188
103	5	775/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		7	49	C#3	3	1189
103	5	194	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	1190
103	5	194	0.125		1/4	1/4	3/4	1	1	1/32		1/32	1		6	66	F#4	4	1171
103	5	1553/8	0.125		9/32	9/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	1172
103	5	777/4	0.125		5/16	5/16	3/4	1	1	1/32		1/32	1		2	62	D4	4	1173
103	5	1555/8	0.125		11/32	11/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	1174
103	5	389/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		6	66	F#4	4	1175
103	5	1557/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	1176
103	5	779/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	1177
103	5	1559/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	1178
103	5	195	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		0	72	C5	5	1179
103	5	1561/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	1180
103	5	781/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	1181
103	5	1563/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	1182
103	5	391/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		6	66	F#4	4	1183
103	5	1565/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	1184
103	5	783/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		2	62	D4	4	1185
103	5	1567/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		0	60	C4	4	1186
104	6	196	0.5		0	0	3/4	1	1	1/8		1/8	1		5	59	B3	3	1191
104	6	785/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		2	38	D2	2	1208
104	6	393/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	1209
104	6	787/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		7	49	C#3	3	1210
104	6	197	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	1211
104	6	197	0.125		1/4	1/4	3/4	1	1	1/32		1/32	1		5	83	B5	5	1192
104	6	1577/8	0.125		9/32	9/32	3/4	1	1	1/32		1/32	1		2	86	D6	6	1193
104	6	789/4	0.125		5/16	5/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	1194
104	6	1579/8	0.125		11/32	11/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1195
104	6	395/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		0	84	C6	6	1196
104	6	1581/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1197
104	6	791/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	1198
104	6	1583/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	1199
104	6	198	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		5	83	B5	5	1200
104	6	1585/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		2	86	D6	6	1201
104	6	793/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	1202
104	6	1587/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1203
104	6	397/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		0	84	C6	6	1204
104	6	1589/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1205
104	6	795/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	1206
104	6	1591/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	1207
105	7	199	0.5		0	0	3/4	2	1	1/8		1/8	1		2	38	D2	2	1219
105	7	199	0.25		0	0	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1212
105	7	199	0.25		0	0	3/4	1	1	1/16		1/16	1		3	81	A5	5	1212
105	7	199	0.25		0	0	3/4	1	1	1/16		1/16	1		2	86	D6	6	1212
105	7	797/4	0.125		1/16	1/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	1213
105	7	1595/8	0.125		3/32	3/32	3/4	1	1	1/32		1/32	1		6	78	F#5	5	1214
105	7	399/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	1215
105	7	799/4	0.125		3/16	3/16	3/4	2	1	1/32		1/32	1		3	57	A3	3	1220
105	7	799/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	1216
105	7	1599/8	0.125		7/32	7/32	3/4	2	1	1/32		1/32	1		6	54	F#3	3	1221
105	7	1599/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	1217
105	7	200	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	1222
105	7	200	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	1218
106	8	202	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	1232
106	8	202	0.75		0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	1223
106	8	405/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1229
106	8	811/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1224
106	8	203	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1233
106	8	203	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	1225
106	8	407/2	1.0		3/8	3/8	3/4	1	2	1/4		1/4	1		0	72	C5	5	1230
106	8	407/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	1226
106	8	204	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1234
106	8	409/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	1231
106	8	409/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1227
106	8	819/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	1228
107	9	205	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	1240
107	9	205	0.25		0	0	3/4	1	1	1/16		1/16	1		2	74	D5	5	1235
107	9	821/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	1236
107	9	411/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1237
107	9	823/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	1238
107	9	206	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	1239
107	9	825/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	1241
107	9	413/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1242
107	9	827/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	1243
107	9	207	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	1244
108	10	208	0.25		0	0	3/4	1	1	1/16		1/16	1		3	81	A5	5	1245
108	10	833/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		-1	89	F6	6	1246
108	10	417/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		4	88	E6	6	1247
108	10	835/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	86	D6	6	1248
108	10	209	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		7	85	C#6	6	1249
108	10	837/4	0.25		5/16	5/16	3/4	1	2	1/16		1/16	1		4	76	E5	5	1253
108	10	419/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1250
108	10	839/4	0.25		7/16	7/16	3/4	1	2	1/16		1/16	1		2	74	D5	5	1254
108	10	210	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		3	81	A5	5	1251
108	10	841/4	0.25		9/16	9/16	3/4	1	2	1/16		1/16	1		7	73	C#5	5	1255
108	10	421/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	1252
108	10	843/4	0.25		11/16	11/16	3/4	1	2	1/16		1/16	1		3	69	A4	4	1256
109	11	211	1.0		0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	1261
109	11	845/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1257
109	11	423/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	1258
109	11	847/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	1259
109	11	212	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	1260
109	11	849/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	1262
109	11	425/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	1263
109	11	851/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	1264
109	11	213	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1265
110	12	214	0.5		0	0	3/4	1	2	1/8		1/8	1		1	67	G4	4	1275
110	12	214	0.75		0	0	3/4	1	1	3/16		1/8	3/2		5	83	B5	5	1266
110	12	429/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		4	76	E5	5	1276
110	12	859/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	88	E6	6	1267
110	12	215	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1277
110	12	215	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		9	87	D#6	6	1268
110	12	861/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	1269
110	12	431/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		9	75	D#5	5	1278
110	12	431/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1	1	5	83	B5	5	1270
110	12	216	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		9	63	D#4	4	1279
110	12	216	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1	-1	5	83	B5	5	1271
110	12	865/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	1272
110	12	433/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	1280
110	12	433/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	1273
110	12	867/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1274
111	13	217	0.5		0	0	3/4	1	2	1/8		1/8	1		4	64	E4	4	1288
111	13	217	0.75		0	0	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	1281
111	13	435/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	1289
111	13	871/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	1282
111	13	218	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		0	84	C6	6	1283
111	13	873/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	1284
111	13	437/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	1290
111	13	437/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		5	83	B5	5	1285
111	13	219	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		2	62	D4	4	1291
111	13	439/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	1292
111	13	439/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	1286
111	13	879/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1287
112	14	220	0.5		0	0	3/4	1	2	1/8		1/8	1		0	60	C4	4	1303
112	14	220	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1293
112	14	441/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1304
112	14	441/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1294
112	14	221	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		5	59	B3	3	1305
112	14	221	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	1295
112	14	885/4	0.5		5/16	5/16	3/4	1	1	1/8		1/8	1		2	86	D6	6	1296
112	14	443/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1306
112	14	887/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	1297
112	14	1775/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	1298
112	14	222	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		5	59	B3	3	1307
112	14	222	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		3	81	A5	5	1299
112	14	889/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1300
112	14	445/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1308
112	14	445/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1301
