mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
44	43	257/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	457
44	43	515/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	458
45	44	86	0.5		0	0	2/4	1	2	1/8		1/8	1		4	64	E4	4	472
45	44	86	0.5		0	0	2/4	1	2	1/8		1/8	1		-5	73	Db5	5	472
45	44	86	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	463
45	44	517/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	464
45	44	259/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	465
45	44	173/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	473
45	44	173/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-5	73	Db5	5	473
45	44	173/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	466
45	44	87	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	474
45	44	87	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	474
45	44	87	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	467
45	44	699/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		-4	80	Ab5	5	468
45	44	175/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	475
45	44	175/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	475
45	44	175/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	469
45	44	263/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	470
45	44	527/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	471
46	45	88	0.5		0	0	2/4	1	2	1/8		1/8	1		2	62	D4	4	481
46	45	88	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	476
46	45	529/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	477
46	45	265/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	478
46	45	177/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	482
46	45	177/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	482
46	45	177/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		1	79	G5	5	479
46	45	89	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	483
46	45	89	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	483
46	45	179/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	484
46	45	179/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	484
46	45	179/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	480
47	46	90	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	492
47	46	90	0.125		0	0	2/4	1	1	1/32		1/32	1		4	76	E5	5	485
47	46	721/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	486
47	46	361/4	0.75		1/16	1/16	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	487
47	46	181/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	493
47	46	91	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	494
47	46	91	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	488
47	46	91	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	488
47	46	365/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	489
47	46	365/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	489
47	46	183/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	495
47	46	183/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	490
47	46	183/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	490
47	46	367/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	491
47	46	367/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	491
48	47	92	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	503
48	47	92	0.5		0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	496
48	47	92	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	496
48	47	185/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	504
48	47	185/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		-1	65	F4	4	497
48	47	185/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		-4	68	Ab4	4	497
48	47	743/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	498
48	47	743/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	498
48	47	93	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	505
48	47	93	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	499
48	47	93	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	499
48	47	373/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	500
48	47	373/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	500
48	47	187/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	506
48	47	187/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	501
48	47	187/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	501
48	47	375/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	502
48	47	375/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	502
49	48	94	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	514
49	48	94	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	507
49	48	94	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	507
49	48	189/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	515
49	48	189/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	508
49	48	189/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	508
49	48	95	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	516
49	48	95	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	512
49	48	95	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		4	64	E4	4	512
49	48	95	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	509
49	48	191/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	517
49	48	191/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	513
49	48	191/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	513
49	48	383/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	510
49	48	767/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	511
50	49	96	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	527
50	49	96	0.25		0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	518
50	49	385/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	519
50	49	193/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	528
50	49	387/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	520
50	49	97	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	529
50	49	97	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		0	60	C4	4	521
50	49	779/8	0.041666666666666664		11/32	11/32	2/4	1	1	1/96		1/64	2/3		-2	58	Bb3	3	522
50	49	1169/12	0.041666666666666664		17/48	17/48	2/4	1	1	1/96		1/64	2/3		-4	56	Ab3	3	523
50	49	2339/24	0.041666666666666664		35/96	35/96	2/4	1	1	1/96		1/64	2/3		1	55	G3	3	524
50	49	195/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	530
50	49	195/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		-4	56	Ab3	3	525
50	49	783/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	526
51	50	98	0.5		0	0	2/4	2	2	1/8		1/8	1		0	48	C3	3	536
51	50	98	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	531
51	50	98	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	531
51	50	197/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	532
51	50	197/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	532
51	50	791/8	0.125		7/32	7/32	2/4	2	2	1/32		1/32	1		-5	37	Db2	2	537
51	50	791/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-5	49	Db3	3	533
51	50	99	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		0	36	C2	2	538
51	50	99	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	534
51	50	199/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	539
51	50	199/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	535
52	51	100	0.5		0	0	2/4	2	2	1/8		1/8	1		-4	32	Ab1	1	545
52	51	100	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	543
52	51	101	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		-1	65	F4	4	540
52	51	203/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	544
52	51	203/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	544
52	51	407/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	541
52	51	815/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	542
53	52	102	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	546
53	52	205/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	553
53	52	205/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	553
53	52	411/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	547
53	52	103	0.0		1/4	1/4	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	548
53	52	103	0.0		1/4	1/4	2/4	1	1	0	grace32	1/32	1		-3	75	Eb5	5	549
53	52	103	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	550
53	52	413/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	551
53	52	207/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	554
53	52	415/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	552
54	53	104	0.25		0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	555
54	53	417/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	556
54	53	209/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	561
54	53	209/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	557
54	53	105	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	562
54	53	105	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	562
54	53	105	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		-1	65	F4	4	558
54	53	211/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	563
54	53	211/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	563
54	53	423/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	559
54	53	847/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	560
55	54	106	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	572
55	54	106	0.5		0	0	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	572
55	54	106	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	564
55	54	213/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	34	Bb1	1	573
55	54	213/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	573
55	54	427/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-5	85	Db6	6	565
55	54	107	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	36	C2	2	574
55	54	107	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	574
55	54	107	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	566
55	54	643/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	567
55	54	322/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	568
55	54	215/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	575
55	54	215/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	575
55	54	215/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	569
55	54	323/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	570
55	54	647/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	571
56	55	108	0.0		0	0	2/4	1	1	0	grace4	1/4	1		4	76	E5	5	576
56	55	108	2.0		0	0	2/4	2	1	1/2		1/2	1		-5	37	Db2	2	578
56	55	108	2.0		0	0	2/4	2	1	1/2		1/2	1		-5	49	Db3	3	578
56	55	108	2.0		0	0	2/4	1	1	1/2		1/2	1		-1	77	F5	5	577
57	56	110	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	584
57	56	110	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	584
57	56	110	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	584
57	56	110	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	579
57	56	221/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	585
57	56	221/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	585
57	56	221/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	585
57	56	221/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	5	71	B4	4	580
57	56	111	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	586
57	56	111	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	586
57	56	111	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	586
57	56	111	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2	-1	5	71	B4	4	581
57	56	223/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	587
57	56	223/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	587
57	56	223/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	587
57	56	447/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	582
57	56	895/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	583
58	57	112	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	588
58	57	449/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	589
58	57	225/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	593
58	57	225/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	593
58	57	225/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	593
58	57	225/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	1	5	71	B4	4	590
58	57	113	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	594
58	57	113	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	594
58	57	113	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	594
58	57	227/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	595
58	57	227/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	595
58	57	227/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	595
58	57	227/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2	-1	5	71	B4	4	591
58	57	911/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	592
59	58	114	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	596
59	58	457/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	597
59	58	229/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	604
59	58	229/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	604
59	58	459/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	598
59	58	115	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	605
59	58	115	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	605
59	58	115	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		-1	65	F4	4	599
59	58	923/8	0.0625		11/32	11/32	2/4	1	1	1/64		1/64	1		4	64	E4	4	600
59	58	1847/16	0.0625		23/64	23/64	2/4	1	1	1/64		1/64	1		-1	65	F4	4	601
59	58	231/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	606
59	58	231/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	606
59	58	231/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	602
59	58	927/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-1	65	F4	4	603
60	59	116	0.0		0	0	2/4	1	1	0	grace32	1/32	1		4	64	E4	4	607
60	59	116	0.0		0	0	2/4	1	1	0	grace32	1/32	1		1	67	G4	4	608
60	59	116	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	611
60	59	116	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	609
60	59	233/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1	1	0	60	C4	4	612
60	59	117	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2	-1	0	60	C4	4	613
60	59	117	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	610
60	59	939/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		-2	58	Bb3	3	614
60	59	235/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		-4	56	Ab3	3	615
60	59	943/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	616
61	60	118	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	624
61	60	237/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	617
61	60	237/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	617
61	60	475/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	618
61	60	475/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	618
61	60	119	0.875		1/4	1/4	2/4	1	2	7/32		1/8	7/4		-1	77	F5	5	622
61	60	119	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		-4	80	Ab5	5	619
61	60	239/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	625
61	60	479/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	620
61	60	959/8	0.125		15/32	15/32	2/4	1	2	1/32		1/32	1		-4	80	Ab5	5	623
61	60	959/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	621
62	61	120	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	630
62	61	120	0.25		0	0	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	626
62	61	120	0.25		0	0	2/4	1	1	1/16		1/16	1		0	84	C6	6	626
62	61	481/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	627
62	61	481/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	627
62	61	241/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	631
62	61	241/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		1	79	G5	5	628
62	61	241/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	628
62	61	121	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	632
62	61	243/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	633
62	61	243/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	629
62	61	243/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	629
63	62	122	1.0		0	0	2/4	2	2	1/4		1/4	1		-1	41	F2	2	640
63	62	122	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	634
63	62	122	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	634
63	62	245/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	635
63	62	245/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	635
63	62	491/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	636
63	62	491/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	636
63	62	123	0.875		1/4	1/4	2/4	2	3	7/32		1/8	7/4		-1	53	F3	3	642
63	62	123	0.75		1/4	1/4	2/4	2	1	3/16		1/8	3/2		-4	56	Ab3	3	637
63	62	247/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		-1	41	F2	2	641
63	62	495/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		-2	58	Bb3	3	638
63	62	991/8	0.125		15/32	15/32	2/4	2	3	1/32		1/32	1		-4	56	Ab3	3	643
63	62	991/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		0	60	C4	4	639
64	63	124	0.5		0	0	2/4	2	2	1/8		1/8	1		0	36	C2	2	648
64	63	124	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	644
64	63	124	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	644
64	63	497/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	645
64	63	497/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	645
64	63	249/2	0.5		1/8	1/8	2/4	2	2	1/8		1/8	1		0	36	C2	2	649
64	63	249/2	1.0		1/8	1/8	2/4	2	1	1/4		1/4	1		1	55	G3	3	646
64	63	249/2	1.0		1/8	1/8	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	646
64	63	125	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		0	36	C2	2	650
64	63	251/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		0	36	C2	2	651
64	63	251/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	647
64	63	251/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	647
65	64	126	0.5		0	0	2/4	2	2	1/8		1/8	1		-1	41	F2	2	656
65	64	126	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	53	F3	3	652
65	64	126	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	652
65	64	253/2	0.5		1/8	1/8	2/4	2	2	1/8		1/8	1		-5	49	Db3	3	657
65	64	253/2	0.5		1/8	1/8	2/4	2	2	1/8		1/8	1		-1	53	F3	3	657
65	64	253/2	0.5		1/8	1/8	2/4	2	2	1/8		1/8	1		-4	56	Ab3	3	657
65	64	253/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	653
65	64	127	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		0	48	C3	3	658
65	64	127	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		-1	53	F3	3	658
65	64	127	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		-4	56	Ab3	3	658
65	64	127	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	654
65	64	255/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		-2	46	Bb2	2	659
65	64	255/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		-5	49	Db3	3	659
65	64	255/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	655
66	65	128	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	666
66	65	128	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	666
66	65	128	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	660
66	65	257/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	667
66	65	257/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-5	73	Db5	5	661
66	65	129	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	668
66	65	259/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	669
66	65	259/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		0	72	C5	5	662
66	65	1037/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	663
66	65	519/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	664
66	65	1039/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	665
67	66	130	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	679
67	66	130	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	679
67	66	130	0.5		0	0	2/4	1	1	1/8		1/8	1	1	-1	65	F4	4	670
