mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
41	38	74	0.5		0	0	2/4	1	1	1/8		1/8	1	1	-3	75	Eb5	5	515
41	38	74	0.5		0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	515
41	38	595/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	519
41	38	149/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		-3	51	Eb3	3	520
41	38	149/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	516
41	38	149/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		0	84	C6	6	516
41	38	599/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	521
41	38	75	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2		3	45	A2	2	522
41	38	603/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		3	45	A2	2	523
41	38	151/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		0	48	C3	3	524
41	38	151/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	517
41	38	151/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	517
41	38	607/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	525
42	39	76	0.375		0	0	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	529
42	39	76	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	526
42	39	76	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	526
42	39	611/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		-2	46	Bb2	2	530
42	39	153/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		2	50	D3	3	531
42	39	153/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		2	74	D5	5	527
42	39	153/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	527
42	39	615/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	532
42	39	77	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2		1	43	G2	2	533
42	39	619/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		1	43	G2	2	534
42	39	155/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	535
42	39	155/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	528
42	39	155/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	528
42	39	623/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	51	Eb3	3	536
43	40	78	0.375		0	0	2/4	2	1	3/32		1/16	3/2		3	45	A2	2	543
43	40	78	0.5		0	0	2/4	1	1	1/8		1/8	1	1	0	72	C5	5	537
43	40	78	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	537
43	40	627/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		3	45	A2	2	544
43	40	157/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		0	48	C3	3	545
43	40	157/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	0	0	72	C5	5	538
43	40	157/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	81	A5	5	538
43	40	631/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	51	Eb3	3	546
43	40	79	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2		6	42	F#2	2	547
43	40	79	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	0	72	C5	5	539
43	40	79	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	3	81	A5	5	539
43	40	635/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		6	42	F#2	2	548
43	40	635/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	540
43	40	159/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		3	45	A2	2	549
43	40	159/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		6	78	F#5	5	541
43	40	639/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	550
43	40	639/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	542
44	41	80	0.5		0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	573
44	41	80	0.375		0	0	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	551
44	41	643/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	552
44	41	643/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	552
44	41	161/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	553
44	41	161/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	553
44	41	1289/16	0.0625		9/64	9/64	2/4	1	3	1/64		1/64	1		-2	70	Bb4	4	565
44	41	1289/16	0.0625		9/64	9/64	2/4	1	2	1/64		1/64	1		1	79	G5	5	557
44	41	645/8	0.0625		5/32	5/32	2/4	1	3	1/64		1/64	1		-2	70	Bb4	4	566
44	41	645/8	0.0625		5/32	5/32	2/4	1	2	1/64		1/64	1		1	79	G5	5	558
44	41	1291/16	0.0625		11/64	11/64	2/4	1	3	1/64		1/64	1		-2	70	Bb4	4	567
44	41	1291/16	0.0625		11/64	11/64	2/4	1	2	1/64		1/64	1		1	79	G5	5	559
44	41	323/4	0.0625		3/16	3/16	2/4	1	3	1/64		1/64	1		-2	70	Bb4	4	568
44	41	323/4	0.0625		3/16	3/16	2/4	1	2	1/64		1/64	1		1	79	G5	5	560
44	41	647/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		1	43	G2	2	574
44	41	647/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	574
44	41	81	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	575
44	41	81	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	575
44	41	81	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	554
44	41	81	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	554
44	41	651/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	555
44	41	651/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	555
44	41	163/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	556
44	41	163/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	556
44	41	1305/16	0.0625		25/64	25/64	2/4	1	3	1/64		1/64	1		5	71	B4	4	569
44	41	1305/16	0.0625		25/64	25/64	2/4	1	2	1/64		1/64	1		1	79	G5	5	561
44	41	653/8	0.0625		13/32	13/32	2/4	1	3	1/64		1/64	1		5	71	B4	4	570
44	41	653/8	0.0625		13/32	13/32	2/4	1	2	1/64		1/64	1		1	79	G5	5	562
44	41	1307/16	0.0625		27/64	27/64	2/4	1	3	1/64		1/64	1		5	71	B4	4	571
44	41	1307/16	0.0625		27/64	27/64	2/4	1	2	1/64		1/64	1		1	79	G5	5	563
44	41	327/4	0.0625		7/16	7/16	2/4	1	3	1/64		1/64	1		5	71	B4	4	572
44	41	327/4	0.0625		7/16	7/16	2/4	1	2	1/64		1/64	1		1	79	G5	5	564
44	41	655/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-1	41	F2	2	576
44	41	655/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	576
45	42	82	0.5		0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	592
45	42	82	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	592
45	42	82	0.375		0	0	2/4	1	1	3/32		1/16	3/2		5	71	B4	4	577
45	42	82	0.375		0	0	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	577
45	42	659/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	578
45	42	659/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	578
45	42	165/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	579
45	42	165/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	579
45	42	1321/16	0.0625		9/64	9/64	2/4	1	3	1/64		1/64	1		0	72	C5	5	588
45	42	1321/16	0.0625		9/64	9/64	2/4	1	2	1/64		1/64	1		1	79	G5	5	584
45	42	661/8	0.0625		5/32	5/32	2/4	1	3	1/64		1/64	1		0	72	C5	5	589
45	42	661/8	0.0625		5/32	5/32	2/4	1	2	1/64		1/64	1		1	79	G5	5	585
45	42	1323/16	0.0625		11/64	11/64	2/4	1	3	1/64		1/64	1		0	72	C5	5	590
45	42	1323/16	0.0625		11/64	11/64	2/4	1	2	1/64		1/64	1		1	79	G5	5	586
45	42	331/4	0.0625		3/16	3/16	2/4	1	3	1/64		1/64	1		0	72	C5	5	591
45	42	331/4	0.0625		3/16	3/16	2/4	1	2	1/64		1/64	1		1	79	G5	5	587
45	42	663/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		4	40	E2	2	593
45	42	663/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		4	52	E3	3	593
45	42	83	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	594
45	42	83	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	594
45	42	83	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	580
45	42	83	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	580
45	42	667/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	581
45	42	667/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		7	73	C#5	5	581
45	42	167/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	582
45	42	167/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		7	73	C#5	5	582
45	42	671/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	39	Eb2	2	595
45	42	671/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	51	Eb3	3	595
45	42	671/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	583
45	42	671/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		7	73	C#5	5	583
46	43	84	0.875		0	0	2/4	2	1	7/32		1/8	7/4		2	38	D2	2	605
46	43	84	0.875		0	0	2/4	2	1	7/32		1/8	7/4		2	50	D3	3	605
46	43	84	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	596
46	43	84	0.5		0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	596
46	43	169/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	597
46	43	169/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	597
46	43	679/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	51	Eb3	3	606
46	43	679/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	606
46	43	85	0.875		1/4	1/4	2/4	2	1	7/32		1/8	7/4		-3	51	Eb3	3	607
46	43	85	0.875		1/4	1/4	2/4	2	1	7/32		1/8	7/4		-3	63	Eb4	4	607
46	43	341/4	0.125		5/16	5/16	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	609
46	43	341/4	0.125		5/16	5/16	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	614
46	43	683/8	0.125		11/32	11/32	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	610
46	43	683/8	0.125		11/32	11/32	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	615
46	43	683/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	598
46	43	683/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	598
46	43	171/2	0.125		3/8	3/8	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	611
46	43	171/2	0.125		3/8	3/8	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	616
46	43	171/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	3	69	A4	4	599
46	43	171/2	0.0625		3/8	3/8	2/4	1	2	1/64		1/64	1		6	78	F#5	5	600
46	43	171/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	599
46	43	1369/16	0.0625		25/64	25/64	2/4	1	2	1/64		1/64	1		6	78	F#5	5	601
46	43	685/8	0.125		13/32	13/32	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	612
46	43	685/8	0.125		13/32	13/32	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	617
46	43	685/8	0.0625		13/32	13/32	2/4	1	2	1/64		1/64	1		6	78	F#5	5	602
46	43	1371/16	0.0625		27/64	27/64	2/4	1	2	1/64		1/64	1		6	78	F#5	5	603
46	43	343/4	0.125		7/16	7/16	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	613
46	43	343/4	0.125		7/16	7/16	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	618
46	43	343/4	0.0625		7/16	7/16	2/4	1	2	1/64		1/64	1		6	78	F#5	5	604
46	43	687/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	51	Eb3	3	608
46	43	687/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	608
47	44	86	0.875		0	0	2/4	2	1	7/32		1/8	7/4		-3	51	Eb3	3	626
47	44	86	0.875		0	0	2/4	2	1	7/32		1/8	7/4		-3	63	Eb4	4	626
47	44	86	0.375		0	0	2/4	1	1	3/32		1/16	3/2	-1	3	69	A4	4	619
47	44	86	0.375		0	0	2/4	1	1	3/32		1/16	3/2		6	78	F#5	5	619
47	44	345/4	0.125		1/16	1/16	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	630
47	44	345/4	0.125		1/16	1/16	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	640
47	44	691/8	0.125		3/32	3/32	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	631
47	44	691/8	0.125		3/32	3/32	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	641
47	44	691/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	620
47	44	691/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	620
47	44	173/2	0.125		1/8	1/8	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	632
47	44	173/2	0.125		1/8	1/8	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	642
47	44	173/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	0	72	C5	5	621
47	44	173/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	81	A5	5	621
47	44	693/8	0.125		5/32	5/32	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	633
47	44	693/8	0.125		5/32	5/32	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	643
47	44	347/4	0.125		3/16	3/16	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	634
47	44	347/4	0.125		3/16	3/16	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	644
47	44	695/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	51	Eb3	3	627
47	44	695/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	627
47	44	87	0.875		1/4	1/4	2/4	2	1	7/32		1/8	7/4		-3	51	Eb3	3	628
47	44	87	0.875		1/4	1/4	2/4	2	1	7/32		1/8	7/4		-3	63	Eb4	4	628
47	44	87	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	0	72	C5	5	622
47	44	87	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	3	81	A5	5	622
47	44	349/4	0.125		5/16	5/16	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	635
47	44	349/4	0.125		5/16	5/16	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	645
47	44	699/8	0.125		11/32	11/32	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	636
47	44	699/8	0.125		11/32	11/32	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	646
47	44	699/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	623
47	44	699/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	623
47	44	175/2	0.125		3/8	3/8	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	637
47	44	175/2	0.125		3/8	3/8	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	647
47	44	175/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	81	A5	5	624
47	44	175/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	624
47	44	701/8	0.125		13/32	13/32	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	638
47	44	701/8	0.125		13/32	13/32	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	648
47	44	351/4	0.125		7/16	7/16	2/4	2	2	1/32		1/32	1		-3	51	Eb3	3	639
47	44	351/4	0.125		7/16	7/16	2/4	2	3	1/32		1/32	1		-3	63	Eb4	4	649
47	44	703/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	629
47	44	703/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	625
47	44	703/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	625
48	45	88	1.5		0	0	2/4	2	1	3/8		1/4	3/2		4	64	E4	4	654
48	45	88	1.5		0	0	2/4	1	2	3/8		1/4	3/2		7	73	C#5	5	653
48	45	88	1.0		0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	650
48	45	89	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	651
48	45	719/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		7	61	C#4	4	655
48	45	719/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	652
48	45	719/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	652
49	46	90	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	663
49	46	90	0.75		0	0	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	656
49	46	90	0.75		0	0	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	656
49	46	181/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	664
49	46	363/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	657
49	46	363/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	657
49	46	727/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	658
49	46	727/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	658
49	46	91	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	659
49	46	91	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	659
49	46	183/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	665
49	46	183/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	665
49	46	183/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		6	66	F#4	4	660
49	46	183/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		3	69	A4	4	660
49	46	733/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	661
49	46	367/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	662
50	47	92	1.0		0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	675
50	47	92	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	675
50	47	92	0.375		0	0	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	666
50	47	739/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	667
50	47	739/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	667
50	47	185/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	668
50	47	185/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	668
50	47	743/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	669
50	47	743/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	669
50	47	93	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	670
50	47	93	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	670
50	47	187/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	676
50	47	187/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	671
50	47	187/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		2	74	D5	5	671
50	47	749/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	672
50	47	749/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	672
50	47	375/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		1	67	G4	4	673
50	47	375/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	673
50	47	751/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	674
50	47	751/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	674
51	48	94	1.0		0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	686
51	48	94	0.375		0	0	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	677
51	48	94	0.375		0	0	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	677
51	48	755/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	678
51	48	755/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	678
51	48	189/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	679
51	48	189/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	679
51	48	759/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	680
51	48	759/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	680
51	48	95	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	681
51	48	95	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	681
51	48	191/2	0.0		3/8	3/8	2/4	1	1	0	grace16	1/16	1		0	72	C5	5	682
51	48	191/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	687
51	48	191/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		1	67	G4	4	683
51	48	191/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	683
51	48	765/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	684
51	48	383/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	685
52	49	96	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	697
52	49	96	0.375		0	0	2/4	1	1	3/32		1/16	3/2		-1	65	F4	4	688
52	49	96	0.375		0	0	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	688
52	49	771/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	689
52	49	771/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	689
52	49	193/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	690
52	49	193/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	690
52	49	775/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-1	65	F4	4	691
52	49	775/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	691
52	49	97	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	692
52	49	97	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	692
52	49	195/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	698
52	49	195/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		3	69	A4	4	693
52	49	195/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		0	72	C5	5	693
52	49	781/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	694
52	49	781/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	694
52	49	391/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-1	65	F4	4	695
52	49	391/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		3	69	A4	4	695
52	49	783/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	696
52	49	783/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	696
53	50	98	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	708
53	50	98	0.375		0	0	2/4	1	1	3/32		1/16	3/2		-1	65	F4	4	699
53	50	98	0.375		0	0	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	699
53	50	787/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	700
53	50	787/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	700
53	50	197/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		-1	65	F4	4	701
53	50	197/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	701
53	50	791/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	702
53	50	791/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	702
53	50	99	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	703
53	50	99	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	703
53	50	199/2	0.0		3/8	3/8	2/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	704
53	50	199/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	709
53	50	199/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		-1	65	F4	4	705
53	50	199/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		3	69	A4	4	705
53	50	797/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	706
53	50	399/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	707
54	51	100	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	719
54	51	100	0.75		0	0	2/4	1	1	3/16		1/8	3/2		4	64	E4	4	710
54	51	100	0.75		0	0	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	710
