mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
26	25	199/2	0.5	2	7/8	7/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	455
26	25	199/2	0.5	2	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	455
26	25	199/2	0.5	2	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	450
26	25	100	0.5	2	1	1	4/4	2	2	1/8		1/8	1	1	2	50	D3	3	458
26	25	100	0.5	2	1	1	4/4	2	1	1/8		1/8	1		6	54	F#3	3	456
26	25	100	0.5	2	1	1	4/4	1	1	1/8		1/8	1		2	62	D4	4	451
26	25	201/2	0.015625	2	9/8	9/8	4/4	2	2	1/256		1/64	1/4	-1	2	50	D3	3	459
26	25	6433/64	0.015625	2	289/256	289/256	4/4	2	2	1/256		1/64	1/4		4	52	E3	3	460
26	25	3217/32	0.015625	2	145/128	145/128	4/4	2	2	1/256		1/64	1/4		6	54	F#3	3	461
26	25	6435/64	0.015625	2	291/256	291/256	4/4	2	2	1/256		1/64	1/4		1	55	G3	3	462
26	25	1609/16	0.015625	2	73/64	73/64	4/4	2	2	1/256		1/64	1/4		3	57	A3	3	463
26	25	6437/64	0.015625	2	293/256	293/256	4/4	2	2	1/256		1/64	1/4		5	59	B3	3	464
26	25	3219/32	0.015625	2	147/128	147/128	4/4	2	2	1/256		1/64	1/4		7	61	C#4	4	465
26	25	6439/64	0.015625	2	295/256	295/256	4/4	2	2	1/256		1/64	1/4		2	62	D4	4	466
26	25	805/8	0.015625	2	37/32	37/32	4/4	2	2	1/256		1/64	1/4		4	64	E4	4	467
26	25	6441/64	0.015625	2	297/256	297/256	4/4	2	2	1/256		1/64	1/4		6	66	F#4	4	468
26	25	3221/32	0.015625	2	149/128	149/128	4/4	2	2	1/256		1/64	1/4		1	67	G4	4	469
26	25	6443/64	0.015625	2	299/256	299/256	4/4	2	2	1/256		1/64	1/4		3	69	A4	4	470
26	25	1611/16	0.015625	2	75/64	75/64	4/4	2	2	1/256		1/64	1/4		5	71	B4	4	471
26	25	6445/64	0.015625	2	301/256	301/256	4/4	2	2	1/256		1/64	1/4		7	73	C#5	5	472
26	25	3223/32	0.015625	2	151/128	151/128	4/4	2	2	1/256		1/64	1/4		2	74	D5	5	473
26	25	6447/64	0.015625	2	303/256	303/256	4/4	2	2	1/256		1/64	1/4		4	76	E5	5	474
27	26	403/4	1.0		0	0	4/4	2	1	1/4		1/4	1		2	50	D3	3	478
27	26	403/4	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	478
27	26	403/4	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	475
27	26	403/4	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	475
27	26	403/4	1.0		0	0	4/4	1	1	1/4		1/4	1		6	78	F#5	5	475
27	26	407/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		7	49	C#3	3	479
27	26	407/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	479
27	26	407/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	476
27	26	407/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	476
27	26	407/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	476
27	26	411/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		5	47	B2	2	480
27	26	415/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	477
27	26	415/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	86	D6	6	477
28	27	419/4	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	484
28	27	419/4	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	484
28	27	419/4	1.0		0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	481
28	27	419/4	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	481
28	27	419/4	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	481
28	27	423/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	485
28	27	423/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	485
28	27	423/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	482
28	27	423/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	482
28	27	423/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	482
28	27	427/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		1	43	G2	2	486
28	27	431/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	483
28	27	431/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	483
29	28	435/4	0.5		0	0	4/4	1	4	1/8		1/8	1		5	59	B3	3	496
29	28	435/4	0.5		0	0	4/4	1	4	1/8		1/8	1		2	62	D4	4	496
29	28	435/4	1.0		0	0	4/4	1	1	1/4		1/4	1	1	5	71	B4	4	487
29	28	437/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	497
29	28	439/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	498
29	28	439/4	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2	-1	5	71	B4	4	488
29	28	441/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	499
29	28	221/2	0.0625		7/16	7/16	4/4	1	1	1/64		1/64	1		3	69	A4	4	489
29	28	1769/16	0.0625		29/64	29/64	4/4	1	1	1/64		1/64	1		1	67	G4	4	490
29	28	885/8	0.0625		15/32	15/32	4/4	1	1	1/64		1/64	1		6	66	F#4	4	491
29	28	1771/16	0.0625		31/64	31/64	4/4	1	1	1/64		1/64	1		4	64	E4	4	492
29	28	443/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	493
29	28	445/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	500
29	28	445/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	500
29	28	447/4	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	501
29	28	447/4	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	501
29	28	447/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	494
29	28	449/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	502
29	28	449/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	502
29	28	449/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	495
30	29	451/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	509
30	29	451/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		1	55	G3	3	509
30	29	451/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		7	61	C#4	4	503
30	29	451/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	503
30	29	227/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	510
30	29	227/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	510
30	29	227/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	504
30	29	227/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	504
30	29	455/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	511
30	29	455/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	511
30	29	455/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	505
30	29	455/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	505
30	29	457/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	512
30	29	457/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	512
30	29	457/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	506
30	29	457/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	506
30	29	459/4	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		3	45	A2	2	513
30	29	463/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	507
30	29	463/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	507
30	29	465/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	514
30	29	465/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	514
30	29	465/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	508
31	30	467/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	521
31	30	467/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		1	55	G3	3	521
31	30	467/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		7	61	C#4	4	515
31	30	467/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	515
31	30	235/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	522
31	30	235/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	522
31	30	235/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	516
31	30	235/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	516
31	30	471/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	523
31	30	471/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	523
31	30	471/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	517
31	30	471/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	517
31	30	473/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	524
31	30	473/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	524
31	30	473/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	518
31	30	473/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	518
31	30	475/4	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		4	40	E2	2	525
31	30	479/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	519
31	30	479/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	519
31	30	481/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	526
31	30	481/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	526
31	30	481/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	520
32	31	483/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	539
32	31	483/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		1	55	G3	3	539
32	31	483/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		7	61	C#4	4	527
32	31	483/4	0.75		0	0	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	527
32	31	243/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	540
32	31	243/2	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	540
32	31	243/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	528
32	31	243/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	528
32	31	487/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	541
32	31	487/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	541
32	31	487/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	529
32	31	487/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	529
32	31	489/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	542
32	31	489/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	542
32	31	489/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	530
32	31	489/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	530
32	31	491/4	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		1	31	G1	1	543
32	31	495/4	0.125		3/4	3/4	4/4	1	1	1/32		1/32	1		5	83	B5	5	531
32	31	991/8	0.125		25/32	25/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	532
32	31	124	0.125		13/16	13/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	533
32	31	993/8	0.125		27/32	27/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	534
32	31	497/4	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	544
32	31	497/4	0.125		7/8	7/8	4/4	1	1	1/32		1/32	1		4	76	E5	5	535
32	31	995/8	0.125		29/32	29/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	536
32	31	249/2	0.125		15/16	15/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	537
32	31	997/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	538
33	32	499/4	0.5		0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	555
33	32	499/4	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	545
33	32	125	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	546
33	32	501/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	556
33	32	251/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	547
33	32	503/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	557
33	32	503/4	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	548
33	32	126	0.5		5/16	5/16	4/4	1	1	1/8		1/8	1		1	67	G4	4	549
33	32	505/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	558
33	32	253/2	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	550
33	32	507/4	0.0		1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	551
33	32	507/4	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		3	45	A2	2	559
33	32	507/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	552
33	32	511/4	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		4	64	E4	4	553
33	32	1029/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	554
34	33	515/4	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	560
34	33	517/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	561
34	33	519/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	562
34	33	521/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	563
34	33	261/2	0.08333333333333333		7/16	7/16	4/4	1	2	1/48		1/32	2/3		6	66	F#4	4	568
34	33	1567/12	0.08333333333333333		11/24	11/24	4/4	1	2	1/48		1/32	2/3		1	67	G4	4	569
34	33	392/3	0.08333333333333333		23/48	23/48	4/4	1	2	1/48		1/32	2/3		3	69	A4	4	570
34	33	523/4	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		9	63	D#4	4	571
34	33	523/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	564
34	33	523/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	564
34	33	525/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	565
34	33	525/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	565
34	33	527/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	566
34	33	527/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	566
34	33	529/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	567
34	33	529/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	567
34	33	265/2	0.08333333333333333		15/16	15/16	4/4	1	2	1/48		1/32	2/3		5	59	B3	3	572
34	33	1591/12	0.08333333333333333		23/24	23/24	4/4	1	2	1/48		1/32	2/3		7	61	C#4	4	573
34	33	398/3	0.08333333333333333		47/48	47/48	4/4	1	2	1/48		1/32	2/3		9	63	D#4	4	574
35	34	531/4	0.5		0	0	4/4	1	2	1/8		1/8	1		4	64	E4	4	583
35	34	531/4	0.5		0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	575
35	34	531/4	0.5		0	0	4/4	1	1	1/8		1/8	1		5	83	B5	5	575
35	34	533/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	576
35	34	533/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	576
35	34	535/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	577
35	34	535/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	577
35	34	537/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	578
35	34	537/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	578
35	34	269/2	0.08333333333333333		7/16	7/16	4/4	1	2	1/48		1/32	2/3		4	64	E4	4	584
35	34	1615/12	0.08333333333333333		11/24	11/24	4/4	1	2	1/48		1/32	2/3		6	66	F#4	4	585
35	34	404/3	0.08333333333333333		23/48	23/48	4/4	1	2	1/48		1/32	2/3		1	67	G4	4	586
35	34	539/4	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		7	61	C#4	4	587
35	34	539/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	579
35	34	539/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	579
35	34	541/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	580
35	34	541/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	580
35	34	543/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	581
35	34	543/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	581
35	34	545/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	582
35	34	545/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	582
35	34	273/2	0.08333333333333333		15/16	15/16	4/4	1	2	1/48		1/32	2/3		3	57	A3	3	588
35	34	1639/12	0.08333333333333333		23/24	23/24	4/4	1	2	1/48		1/32	2/3		5	59	B3	3	589
35	34	410/3	0.08333333333333333		47/48	47/48	4/4	1	2	1/48		1/32	2/3		7	61	C#4	4	590
36	35	547/4	0.5		0	0	4/4	1	2	1/8		1/8	1		2	62	D4	4	609
36	35	547/4	0.5		0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	591
36	35	547/4	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	591
36	35	549/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	592
36	35	549/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	592
36	35	275/2	0.08333333333333333		3/16	3/16	4/4	1	2	1/48		1/32	2/3		2	62	D4	4	610
36	35	1651/12	0.08333333333333333		5/24	5/24	4/4	1	2	1/48		1/32	2/3		4	64	E4	4	611
36	35	413/3	0.08333333333333333		11/48	11/48	4/4	1	2	1/48		1/32	2/3		-1	65	F4	4	612
36	35	551/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	613
36	35	551/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	593
36	35	551/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	86	D6	6	593
36	35	553/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	594
36	35	553/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	594
36	35	277/2	0.08333333333333333		7/16	7/16	4/4	2	1	1/48		1/32	2/3		5	59	B3	3	614
36	35	1663/12	0.08333333333333333		11/24	11/24	4/4	2	1	1/48		1/32	2/3		0	60	C4	4	615
36	35	416/3	0.08333333333333333		23/48	23/48	4/4	2	1	1/48		1/32	2/3		2	62	D4	4	616
36	35	555/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	617
36	35	555/4	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		2	86	D6	6	595
36	35	139	0.08333333333333333		9/16	9/16	4/4	1	1	1/48		1/32	2/3		5	83	B5	5	596
36	35	1669/12	0.08333333333333333		7/12	7/12	4/4	1	1	1/48		1/32	2/3		0	84	C6	6	597
36	35	835/6	0.08333333333333333		29/48	29/48	4/4	1	1	1/48		1/32	2/3		2	86	D6	6	598
36	35	557/4	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	599
36	35	279/2	0.08333333333333333		11/16	11/16	4/4	1	1	1/48		1/32	2/3		8	80	G#5	5	600
36	35	1675/12	0.08333333333333333		17/24	17/24	4/4	1	1	1/48		1/32	2/3		3	81	A5	5	601
36	35	419/3	0.08333333333333333		35/48	35/48	4/4	1	1	1/48		1/32	2/3		5	83	B5	5	602
36	35	559/4	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	603
36	35	140	0.08333333333333333		13/16	13/16	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	604
36	35	1681/12	0.08333333333333333		5/6	5/6	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	605
36	35	841/6	0.08333333333333333		41/48	41/48	4/4	1	1	1/48		1/32	2/3		-1	77	F5	5	606
36	35	561/4	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	607
36	35	1125/8	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		8	56	G#3	3	618
36	35	1125/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	608
37	36	563/4	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	630
37	36	563/4	0.25		0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	619
37	36	141	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	620
37	36	565/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	631
37	36	565/4	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	621
37	36	283/2	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	622
37	36	567/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	632
37	36	567/4	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		-1	77	F5	5	623
37	36	569/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	633
37	36	285/2	0.0625		7/16	7/16	4/4	1	1	1/64		1/64	1		4	76	E5	5	624
37	36	2281/16	0.0625		29/64	29/64	4/4	1	1	1/64		1/64	1		2	74	D5	5	625
37	36	1141/8	0.0625		15/32	15/32	4/4	1	1	1/64		1/64	1		0	72	C5	5	626
37	36	2283/16	0.0625		31/64	31/64	4/4	1	1	1/64		1/64	1		5	71	B4	4	627
37	36	571/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	628
37	36	1145/8	0.125		19/32	19/32	4/4	2	1	1/32		1/32	1		4	40	E2	2	634
37	36	573/4	0.375		5/8	5/8	4/4	2	1	3/32		1/16	3/2		4	52	E3	3	635
37	36	1149/8	0.125		23/32	23/32	4/4	2	1	1/32		1/32	1		-1	53	F3	3	636
37	36	575/4	0.375		3/4	3/4	4/4	2	1	3/32		1/16	3/2		4	52	E3	3	637
37	36	575/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	629
37	36	1153/8	0.125		27/32	27/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	638
37	36	577/4	0.375		7/8	7/8	4/4	2	1	3/32		1/16	3/2		0	48	C3	3	639
37	36	1157/8	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		5	47	B2	2	640
38	37	579/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		3	45	A2	2	648
38	37	291/2	0.125		3/16	3/16	4/4	2	1	1/32		1/32	1		0	48	C3	3	649
38	37	291/2	0.08333333333333333		3/16	3/16	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	641
38	37	1747/12	0.08333333333333333		5/24	5/24	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	642
38	37	1165/8	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		4	52	E3	3	650
38	37	437/3	0.08333333333333333		11/48	11/48	4/4	1	1	1/48		1/32	2/3		3	81	A5	5	643
38	37	583/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	651
38	37	583/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	644
38	37	585/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	652
38	37	585/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	645
38	37	587/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	653
38	37	587/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	646
38	37	589/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	647
38	37	591/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	654
39	38	595/4	0.75		0	0	4/4	2	1	3/16		1/8	3/2		-1	41	F2	2	662
39	38	299/2	0.125		3/16	3/16	4/4	2	1	1/32		1/32	1		3	45	A2	2	663
39	38	299/2	0.08333333333333333		3/16	3/16	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	655
39	38	1795/12	0.08333333333333333		5/24	5/24	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	656
39	38	1197/8	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		0	48	C3	3	664
39	38	449/3	0.08333333333333333		11/48	11/48	4/4	1	1	1/48		1/32	2/3		-1	77	F5	5	657
39	38	599/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	665
39	38	599/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	658
39	38	601/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	666
39	38	601/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	659
39	38	603/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	667
39	38	603/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	660
39	38	605/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	661
