mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
87	87	695/4	695/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	789									
87	87	172	172	1.0	0	0	Chord	2/4	2	2	1/4		1/4	1	790									
87	87	173	173	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	791									
88	88	174	174	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	792									102
88	88	349/2	349/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	793		ornamentTurn							
88	88	175	175	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	794									
88	88	349/2	349/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	795									
88	88	174	174	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	796									103
88	88	349/2	349/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	797									
88	88	175	175	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	798		articStaccatissimoBelow							
88	88	351/2	351/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	799		articStaccatissimoBelow							
89	89	176	176	0.0	0	0	Dynamic	2/4	1	1	0					ff								
89	89	176	176	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	800									104
89	89	707/4	707/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	801									104
89	89	177	177	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	802		articStaccatissimoBelow							
89	89	355/2	355/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	803		articStaccatissimoBelow							
89	89	176	176	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	804									105
89	89	353/2	353/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	805									
90	90	178	178	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	806		articStaccatissimoBelow							
90	90	357/2	357/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	807		articStaccatissimoBelow							
90	90	179	179	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	808		articStaccatissimoBelow							
90	90	178	178	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	809		articStaccatissimoAbove							
90	90	179	179	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	810		articStaccatissimoBelow							
91	91	180	180	0.0	0	0	Dynamic	2/4	1	1	0					f								
91	91	180	180	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	811									106
91	91	721/4	721/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	812									106
91	91	361/2	361/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	813		ornamentShortTrill							106
91	91	723/4	723/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	814									
91	91	181	181	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	815									107
91	91	725/4	725/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	816									
91	91	363/2	363/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	817									
91	91	1453/8	1453/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	818									
91	91	727/4	727/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	819									
91	91	1455/8	1455/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	820									
91	91	180	180	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	821									108
91	91	181	181	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	822									108
92	92	182	182	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	823									109
92	92	365/2	365/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	824		ornamentTurn							
92	92	183	183	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	825		articStaccatissimoBelow							
92	92	365/2	365/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	826									
92	92	182	182	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	827									
92	92	183	183	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	828		articStaccatissimoBelow							
93	93	184	184	0.0	0	0	Dynamic	2/4	1	1	0					p								
93	93	184	184	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	829									110
93	93	739/4	739/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	830									110
93	93	185	185	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	831		articStaccatissimoAbove							
93	93	371/2	371/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	832		articStaccatissimoAbove							
93	93	184	184	0.5	0	0	Chord	2/4	1	2	1/8		1/8	1	833		articStaccatissimoBelow							
93	93	369/2	369/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	834		articStaccatissimoBelow							
93	93	185	185	0.5	1/4	1/4	Chord	2/4	1	2	1/8		1/8	1	835		articStaccatissimoBelow							
93	93	371/2	371/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	836		articStaccatissimoBelow							
94	94	186	186	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	837		articStaccatissimoAbove							
94	94	373/2	373/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	838		articStaccatissimoAbove							
94	94	187	187	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	839		articStaccatissimoAbove							
94	94	186	186	0.5	0	0	Chord	2/4	1	2	1/8		1/8	1	840		articStaccatissimoBelow							
94	94	373/2	373/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	841		articStaccatissimoBelow							
94	94	187	187	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	842		articStaccatissimoBelow							
95	95	188	188	0.0	0	0	Dynamic	2/4	1	1	0					pp								
95	95	753/4	753/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	843									
95	95	755/4	755/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	844									
95	95	757/4	757/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	845									
95	95	759/4	759/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	846									
95	95	188	188	0.5	0	0	Chord	2/4	1	2	1/8		1/8	1	847		articStaccatissimoBelow							
95	95	377/2	377/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	848		articStaccatissimoBelow							
95	95	189	189	0.5	1/4	1/4	Chord	2/4	1	2	1/8		1/8	1	849		articStaccatissimoBelow							
95	95	379/2	379/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	850		articStaccatissimoBelow							
96	96	761/4	761/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	851									
96	96	763/4	763/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	852									
96	96	191	191	0.0	1/4	1/4	StaffText	2/4	1	1	0							ten.						
96	96	191	191	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	853									111
96	96	383/2	383/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	854		ornamentShortTrill							
96	96	190	190	0.5	0	0	Chord	2/4	1	2	1/8		1/8	1	855									
96	96	381/2	381/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	856									
96	96	191	191	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	857									
97	97	192	192	0.0	0	0	Dynamic	2/4	1	1	0					f								
97	97	192	192	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	858									112
97	97	771/4	771/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	859									112
97	97	193	193	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	860		articStaccatissimoAbove							
97	97	387/2	387/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	861		articStaccatissimoAbove							
97	97	192	192	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	862									
97	97	385/2	385/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	863		articStaccatissimoAbove							
97	97	193	193	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	864		articStaccatissimoAbove							
97	97	387/2	387/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	865		articStaccatissimoAbove							
98	98	194	194	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	866		articStaccatissimoAbove							
98	98	389/2	389/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	867		articStaccatissimoAbove							
98	98	195	195	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	868									
98	98	194	194	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	869		articStaccatissimoAbove							
98	98	389/2	389/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	870		articStaccatissimoAbove							
98	98	195	195	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	871		articStaccatissimoAbove							
99	99	196	196	0.0	0	0	Dynamic	2/4	1	1	0					p								
99	99	196	196	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	872		articStaccatissimoAbove							
99	99	393/2	393/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	873		articStaccatissimoAbove							
99	99	197	197	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	874		articStaccatissimoAbove							
99	99	196	196	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	875		articStaccatissimoAbove							
99	99	393/2	393/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	876		articStaccatissimoAbove							
99	99	197	197	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	877		articStaccatissimoAbove							
100	100	198	198	0.0	0	0	Dynamic	2/4	1	1	0					pp								
100	100	198	198	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	878		articStaccatissimoAbove							
100	100	397/2	397/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	879		articStaccatissimoAbove							
100	100	199	199	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	880		articStaccatissimoAbove							
100	100	198	198	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	881		articStaccatissimoAbove							
100	100	397/2	397/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	882		articStaccatissimoAbove							
100	100	199	199	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	883		articStaccatissimoAbove							
101	101	200	200	0.0	0	0	Dynamic	2/4	1	1	0					f								
101	101	801/4	801/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	884									
101	101	803/4	803/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	885									
101	101	201	201	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	886									113
101	101	805/4	805/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	887									
101	101	403/2	403/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	888									114
101	101	807/4	807/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	889									
101	101	201	201	1.0	1/4	1/4	Chord	2/4	1	3	1/4		1/4	1	890									
101	101	200	200	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	891		articStaccatissimoAbove							
101	101	401/2	401/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	892		articStaccatissimoAbove							
101	101	201	201	0.0	1/4	1/4	StaffText	2/4	2	1	0							ten.						
101	101	201	201	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	893									
102	102	202	202	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	894									115
102	102	809/4	809/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	895									
102	102	405/2	405/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	896									116
102	102	811/4	811/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	897									
102	102	203	203	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	898									117
102	102	407/2	407/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	899		articStaccatissimoBelow							
102	102	202	202	1.0	0	0	Chord	2/4	1	2	1/4		1/4	1	900									
102	102	202	202	1.0	0	0	Chord	2/4	2	2	1/4		1/4	1	901									118
102	102	203	203	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	902									
103	103	204	204	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	903		articStaccatissimoBelow							
103	103	1633/8	1633/8	0.0	1/32	1/32	Dynamic	2/4	1	1	0					ff								
103	103	1633/8	1633/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	904									
103	103	817/4	817/4	0.0	1/16	1/16	Dynamic	2/4	1	1	0					f								
103	103	817/4	817/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	905									
103	103	1635/8	1635/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	906									
103	103	409/2	409/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	907									
103	103	1637/8	1637/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	908									
103	103	819/4	819/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	909									
103	103	1639/8	1639/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	910									
103	103	205	205	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	911		articStaccatissimoBelow							
103	103	1641/8	1641/8	0.0	9/32	9/32	Dynamic	2/4	1	1	0					ff								
103	103	1641/8	1641/8	0.0	9/32	9/32	Dynamic	2/4	1	1	0					f								
103	103	1641/8	1641/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	912									
103	103	821/4	821/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	913									
103	103	1643/8	1643/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	914									
103	103	411/2	411/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	915									
103	103	1645/8	1645/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	916									
103	103	823/4	823/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	917									
103	103	1647/8	1647/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	918									
103	103	409/2	409/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	919		articStaccatissimoAbove							
103	103	411/2	411/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	920		articStaccatissimoAbove							
104	104	206	206	0.0	0	0	Dynamic	2/4	1	1	0					ff								
104	104	206	206	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	921		articStaccatissimoBelow							
104	104	1649/8	1649/8	0.0	1/32	1/32	Dynamic	2/4	1	1	0					f								
104	104	1649/8	1649/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	922									
104	104	825/4	825/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	923									
104	104	1651/8	1651/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	924									
104	104	413/2	413/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	925									
104	104	1653/8	1653/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	926									
104	104	827/4	827/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	927									
104	104	1655/8	1655/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	928									
104	104	207	207	0.0	1/4	1/4	Dynamic	2/4	1	1	0					ff								
104	104	207	207	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	929		articStaccatissimoBelow							
104	104	1657/8	1657/8	0.0	9/32	9/32	Dynamic	2/4	1	1	0					f								
104	104	1657/8	1657/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	930									
104	104	829/4	829/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	931									
104	104	1659/8	1659/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	932									
104	104	415/2	415/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	933									
104	104	1661/8	1661/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	934									
104	104	831/4	831/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	935									
104	104	1663/8	1663/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	936									
104	104	413/2	413/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	937		articStaccatissimoAbove							
104	104	415/2	415/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	938		articStaccatissimoAbove							
105	105	208	208	0.0	0	0	Dynamic	2/4	1	1	0					ff								
105	105	208	208	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	939									
105	105	1665/8	1665/8	0.0	1/32	1/32	Dynamic	2/4	1	1	0					f								
105	105	1665/8	1665/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	940									
105	105	833/4	833/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	941									
105	105	1667/8	1667/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	942									
105	105	417/2	417/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	943									
105	105	1669/8	1669/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	944									
105	105	835/4	835/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	945									
105	105	1671/8	1671/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	946									
105	105	209	209	0.0	1/4	1/4	Dynamic	2/4	1	1	0					ff								
105	105	209	209	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	947									
105	105	1673/8	1673/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	948									
105	105	837/4	837/4	0.0	5/16	5/16	Dynamic	2/4	1	1	0					f								
105	105	837/4	837/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	949									
105	105	1675/8	1675/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	950									
105	105	419/2	419/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	951									
105	105	1677/8	1677/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	952									
105	105	839/4	839/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	953									
105	105	1679/8	1679/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	954									
105	105	417/2	417/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	955		articStaccatissimoAbove							
105	105	419/2	419/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	956		articStaccatissimoAbove							
106	106	210	210	0.0	0	0	Dynamic	2/4	1	1	0					ff								
106	106	210	210	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	957									
106	106	1681/8	1681/8	0.0	1/32	1/32	Dynamic	2/4	1	1	0					f								
106	106	1681/8	1681/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	958									
106	106	841/4	841/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	959									
106	106	1683/8	1683/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	960									
106	106	421/2	421/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	961									
106	106	1685/8	1685/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	962									
106	106	843/4	843/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	963									
106	106	1687/8	1687/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	964									
106	106	211	211	0.0	1/4	1/4	Dynamic	2/4	1	1	0					ff								
106	106	211	211	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	965									
106	106	1689/8	1689/8	0.0	9/32	9/32	Dynamic	2/4	1	1	0					f								
106	106	1689/8	1689/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	966									
106	106	845/4	845/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	967									
106	106	1691/8	1691/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	968									
106	106	423/2	423/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	969									
106	106	1693/8	1693/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	970									
106	106	847/4	847/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	971									
106	106	1695/8	1695/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	972									
106	106	421/2	421/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	973		articStaccatissimoAbove							
106	106	423/2	423/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	974		articStaccatissimoAbove							
107	107	425/2	425/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	975		articStaccatissimoAbove							
107	107	427/2	427/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	976		articStaccatissimoAbove							
107	107	425/2	425/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	977									
107	107	427/2	427/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	978									
107	107	212	212	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	979		articStaccatissimoAbove							
107	107	213	213	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	980		articStaccatissimoAbove							
108	108	429/2	429/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	981		articStaccatissimoAbove							
108	108	431/2	431/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	982		articStaccatissimoAbove							
108	108	429/2	429/2	0.5	1/8	1/8	Chord	2/4	1	2	1/8		1/8	1	983									
108	108	431/2	431/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	984									
108	108	214	214	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	985		articStaccatissimoAbove							
108	108	215	215	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	986		articStaccatissimoAbove							
109	109	216	216	0.0	0	0	Chord	2/4	1	1	0	grace32	1/32	1	987									
109	109	216	216	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	988									
109	109	1729/8	1729/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	989									
109	109	865/4	865/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	990									
109	109	1731/8	1731/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	991									
109	109	433/2	433/2	0.0	1/8	1/8	Chord	2/4	1	1	0	grace32	1/32	1	992									
109	109	433/2	433/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	993									
109	109	1733/8	1733/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	994									
109	109	867/4	867/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	995									
109	109	1735/8	1735/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	996									
109	109	217	217	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	997									
109	109	1737/8	1737/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	998									
109	109	869/4	869/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	999									
109	109	1739/8	1739/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1000									
109	109	435/2	435/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1001									
109	109	1741/8	1741/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1002									
109	109	871/4	871/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1003									
109	109	1743/8	1743/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1004									
109	109	216	216	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1005									
109	109	217	217	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1006									
110	110	218	218	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1007									119
110	110	437/2	437/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1008		ornamentTurn							
110	110	219	219	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1009		articStaccatissimoBelow							
110	110	437/2	437/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1010									120
110	110	219	219	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1011		articStaccatissimoBelow							
110	110	439/2	439/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1012		articStaccatissimoBelow							
111	111	220	220	0.0	0	0	Dynamic	2/4	1	1	0					p								
111	111	220	220	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1013									121
111	111	881/4	881/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1014									121
111	111	441/2	441/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1015									121
111	111	883/4	883/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1016									
111	111	221	221	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1017									122
111	111	885/4	885/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1018									122
111	111	443/2	443/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1019									122
111	111	887/4	887/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1020									
111	111	220	220	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1021									
111	111	221	221	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1022									
112	112	222	222	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1023									123
112	112	889/4	889/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1024									123
112	112	445/2	445/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1025									123
112	112	891/4	891/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1026									
112	112	223	223	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1027									124
112	112	447/2	447/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1028		ornamentTurn							
112	112	222	222	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1029									
112	112	223	223	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1030									
113	113	224	224	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1031									125
113	113	897/4	897/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1032									125
113	113	449/2	449/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1033									125
113	113	899/4	899/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1034									
113	113	225	225	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1035		articStaccatissimoAbove							
113	113	901/4	901/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1036									126
