mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
129	129	192	192	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	831									
129	129	385/2	385/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	832									
129	129	193	193	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	833									
130	130	387/2	387/2	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	834		articStaccatissimoBelow							
130	130	194	194	0.0	1/8	1/8	Dynamic	3/8	1	1	0					p								
130	130	194	194	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	835									
130	130	389/2	389/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	836									
130	130	194	194	1.0	1/8	1/8	Chord	3/8	1	2	1/4		1/4	1	837									
130	130	387/2	387/2	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	838									
131	131	195	195	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	839									
131	131	391/2	391/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	840									
131	131	196	196	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	841									
131	131	195	195	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	842									
132	132	393/2	393/2	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	843									
132	132	197	197	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	844									
132	132	395/2	395/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	845									
132	132	393/2	393/2	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	846									
133	133	198	198	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	847									
133	133	397/2	397/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	848									
133	133	199	199	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	849									
133	133	198	198	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	850									
134	134	399/2	399/2	0.0	0	0	Dynamic	3/8	1	1	0					pp								
134	134	399/2	399/2	1.5	0	0	Chord	3/8	1	1	3/8		1/4	3/2	851									66
134	134	399/2	399/2	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	852									
135	135	201	201	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	853		ornamentTurn							
135	135	201	201	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	854									
136	136	405/2	405/2	0.0	0	0	Dynamic	3/8	1	1	0					f								
136	136	405/2	405/2	0.75	0	0	Chord	3/8	1	1	3/16		1/8	3/2	855		ornamentMordent							
136	136	813/4	813/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	856									
136	136	407/2	407/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	857									
136	136	405/2	405/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	858									
136	136	203	203	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	859									
136	136	407/2	407/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	860									
137	137	204	204	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	861									
137	137	204	204	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	862									
137	137	204	204	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	863		articStaccatissimoBelow							
137	137	409/2	409/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	864		articStaccatissimoBelow							
137	137	204	204	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	865									
137	137	409/2	409/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	866									
137	137	205	205	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	867									
138	138	411/2	411/2	0.0	0	0	Dynamic	3/8	1	1	0					p								
138	138	411/2	411/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	868									
138	138	823/4	823/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	869									
138	138	206	206	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	870									
138	138	825/4	825/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	871									
138	138	413/2	413/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	872									
138	138	827/4	827/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	873									
138	138	411/2	411/2	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	874									
139	139	207	207	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	875									
139	139	207	207	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	876									
139	139	207	207	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	877		articStaccatissimoBelow							
139	139	415/2	415/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	878		articStaccatissimoBelow							
139	139	207	207	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	879									
139	139	415/2	415/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	880									
139	139	208	208	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	881									
140	140	417/2	417/2	0.0	0	0	Dynamic	3/8	1	1	0					f								
140	140	417/2	417/2	1.5	0	0	Chord	3/8	1	1	3/8		1/4	3/2	882									
140	140	835/4	835/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	883									
140	140	837/4	837/4	0.5	3/16	3/16	Chord	3/8	1	2	1/8		1/8	1	884									
140	140	839/4	839/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	885									
140	140	209	209	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	886									67
140	140	419/2	419/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	887									
141	141	210	210	1.5	0	0	Chord	3/8	1	1	3/8		1/4	3/2	888									
141	141	210	210	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	889									
141	141	841/4	841/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	890									
141	141	843/4	843/4	0.5	3/16	3/16	Chord	3/8	1	2	1/8		1/8	1	891									
141	141	845/4	845/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	892									
141	141	210	210	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	893									68
141	141	421/2	421/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	894									
141	141	211	211	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	895									
142	142	423/2	423/2	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	896									
142	142	423/2	423/2	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	897									
142	142	847/4	847/4	0.25	1/16	1/16	Chord	3/8	1	2	1/16		1/16	1	898									
142	142	212	212	0.25	1/8	1/8	Chord	3/8	1	2	1/16		1/16	1	899									
142	142	849/4	849/4	0.25	3/16	3/16	Chord	3/8	1	2	1/16		1/16	1	900									
142	142	425/2	425/2	0.25	1/4	1/4	Chord	3/8	1	2	1/16		1/16	1	901									
142	142	851/4	851/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	902									
142	142	423/2	423/2	1.0	0	0	Chord	3/8	2	1	1/4		1/4	1	903									
142	142	425/2	425/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	904									
143	143	213	213	0.0	0	0	Chord	3/8	1	1	0	grace16	1/16	1	905									
143	143	213	213	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	906									
143	143	427/2	427/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	907									
143	143	213	213	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	908									
143	143	427/2	427/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	909									
144	144	429/2	429/2	0.0	0	0	Dynamic	3/8	1	1	0					p								
144	144	429/2	429/2	1.5	0	0	Chord	3/8	1	1	3/8		1/4	3/2	910									
144	144	859/4	859/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	911									
144	144	861/4	861/4	0.5	3/16	3/16	Chord	3/8	1	2	1/8		1/8	1	912									
144	144	863/4	863/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	913									
144	144	215	215	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	914									
144	144	431/2	431/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	915									
145	145	216	216	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	916									
145	145	217	217	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	917									
145	145	869/4	869/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	918									
145	145	216	216	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	919									
145	145	865/4	865/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	920									
145	145	867/4	867/4	0.75	3/16	3/16	Chord	3/8	1	2	3/16		1/8	3/2	921									
145	145	216	216	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	922									69
145	145	433/2	433/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	923									
145	145	217	217	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	924									
146	146	435/2	435/2	0.0	0	0	Dynamic	3/8	1	1	0					p								
146	146	435/2	435/2	1.5	0	0	Chord	3/8	1	1	3/8		1/4	3/2	925									
146	146	871/4	871/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	926									
146	146	873/4	873/4	0.5	3/16	3/16	Chord	3/8	1	2	1/8		1/8	1	927									
146	146	875/4	875/4	0.25	5/16	5/16	Chord	3/8	1	2	1/16		1/16	1	928									
146	146	218	218	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	929									70
146	146	437/2	437/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	930									
147	147	219	219	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	931									
147	147	220	220	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	932									
147	147	881/4	881/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	933									
147	147	219	219	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	934									
147	147	877/4	877/4	0.5	1/16	1/16	Chord	3/8	1	2	1/8		1/8	1	935									
147	147	879/4	879/4	0.75	3/16	3/16	Chord	3/8	1	2	3/16		1/8	3/2	936									
147	147	219	219	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	937									71
147	147	439/2	439/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	938									71
147	147	220	220	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	939									
148	148	441/2	441/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	940									
148	148	883/4	883/4	0.0	1/16	1/16	Dynamic	3/8	1	1	0					f								
148	148	883/4	883/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	941									72
148	148	221	221	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	942									72
148	148	885/4	885/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	943									72
148	148	443/2	443/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	944									72
148	148	887/4	887/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	945									
148	148	441/2	441/2	1.0	0	0	Chord	3/8	2	1	1/4		1/4	1	946									
148	148	443/2	443/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	947									
149	149	222	222	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	948									73
149	149	889/4	889/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	949									
149	149	445/2	445/2	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	950									74
149	149	891/4	891/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	951									74
149	149	223	223	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	952									74
149	149	893/4	893/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	953									
149	149	222	222	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	954									
150	150	447/2	447/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	955									75
150	150	895/4	895/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	956									
150	150	224	224	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	957									76
150	150	449/2	449/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	958		ornamentShortTrill							
150	150	224	224	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	959									
150	150	449/2	449/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	960									
151	151	225	225	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	961		articStaccatissimoAbove							
151	151	225	225	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	962		articStaccatissimoAbove							
151	151	451/2	451/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	963		articStaccatissimoAbove							
151	151	226	226	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	964		articStaccatissimoAbove							
152	152	453/2	453/2	0.75	0	0	Chord	3/8	1	1	3/16		1/8	3/2	965		ornamentMordent							
152	152	909/4	909/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	966									
152	152	455/2	455/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	967		articStaccatissimoAbove							
152	152	453/2	453/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	968		articStaccatissimoAbove							
152	152	227	227	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	969		articStaccatissimoAbove							
152	152	455/2	455/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	970		articStaccatissimoAbove							
153	153	228	228	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	971									
153	153	228	228	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	972									
153	153	228	228	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	973		articStaccatissimoAbove							
153	153	457/2	457/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	974		articStaccatissimoAbove							
153	153	228	228	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	975		articStaccatissimoAbove							
153	153	457/2	457/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	976		articStaccatissimoAbove							
153	153	229	229	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	977		articStaccatissimoAbove							
154	154	459/2	459/2	0.75	0	0	Chord	3/8	1	1	3/16		1/8	3/2	978		ornamentMordent							
154	154	921/4	921/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	979									
154	154	461/2	461/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	980		articStaccatissimoAbove							
154	154	459/2	459/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	981		articStaccatissimoAbove							
154	154	230	230	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	982		articStaccatissimoAbove							
154	154	461/2	461/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	983		articStaccatissimoAbove							
155	155	231	231	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	984									
155	155	231	231	0.0	0	0	Chord	3/8	1	1	0	grace32	1/32	1	985									
155	155	231	231	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	986		articStaccatissimoAbove							
155	155	463/2	463/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	987		articStaccatissimoAbove							
155	155	231	231	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	988		articStaccatissimoAbove							
155	155	463/2	463/2	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	989		articStaccatissimoAbove							
155	155	232	232	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	990		articStaccatissimoAbove							
156	156	931/4	931/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	991									77
156	156	233	233	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	992									77
156	156	933/4	933/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	993									77
156	156	467/2	467/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	994									77
156	156	935/4	935/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	995									
156	156	465/2	465/2	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	996									
157	157	234	234	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	997									78
157	157	937/4	937/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	998									78
157	157	469/2	469/2	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	999									78
157	157	939/4	939/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	1000									78
157	157	235	235	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	1001									78
157	157	941/4	941/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	1002									
157	157	234	234	1.0	0	0	Chord	3/8	2	1	1/4		1/4	1	1003									
157	157	235	235	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1004									
158	158	471/2	471/2	0.125	0	0	Chord	3/8	1	1	1/32		1/32	1	1005									
158	158	1885/8	1885/8	0.125	1/32	1/32	Chord	3/8	1	1	1/32		1/32	1	1006									
158	158	943/4	943/4	0.125	1/16	1/16	Chord	3/8	1	1	1/32		1/32	1	1007									
158	158	1887/8	1887/8	0.125	3/32	3/32	Chord	3/8	1	1	1/32		1/32	1	1008									
158	158	236	236	0.0	1/8	1/8	Chord	3/8	1	1	0	appoggiatura	1/8	1	1009									
158	158	236	236	1.0	1/8	1/8	Chord	3/8	1	1	1/4		1/4	1	1010		ornamentTurn							
158	158	471/2	471/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	1011									
158	158	236	236	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	1012									
158	158	473/2	473/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1013									
159	159	237	237	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	1014		articStaccatissimoAbove							
159	159	475/2	475/2	0.0	1/8	1/8	Dynamic	3/8	1	1	0					p								
159	159	475/2	475/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	1015									79
159	159	238	238	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	1016									
159	159	237	237	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	1017									
160	160	477/2	477/2	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	1018									80
160	160	479/2	479/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	1019		ornamentTurn							
160	160	239	239	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	1020									
160	160	479/2	479/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1021									
161	161	240	240	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	1022		articStaccatissimoBelow							
161	161	481/2	481/2	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	1023									81
161	161	241	241	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	1024									
161	161	240	240	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	1025									
162	162	483/2	483/2	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	1026									82
162	162	485/2	485/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	1027		ornamentTurn							
162	162	242	242	0.5	1/8	1/8	Chord	3/8	2	1	1/8		1/8	1	1028									
162	162	485/2	485/2	0.5	1/4	1/4	Chord	3/8	2	1	1/8		1/8	1	1029									
163	163	243	243	0.0	0	0	Dynamic	3/8	1	1	0					f								
163	163	243	243	1.5	0	0	Chord	3/8	1	1	3/8		1/4	3/2	1030									
163	163	243	243	0.25	0	0	Chord	3/8	1	2	1/16		1/16	1	1031									
163	163	243	243	0.25	0	0	Chord	3/8	2	1	1/16		1/16	1	1032									
163	163	973/4	973/4	0.25	1/16	1/16	Chord	3/8	2	1	1/16		1/16	1	1033									
163	163	487/2	487/2	0.25	1/8	1/8	Chord	3/8	2	1	1/16		1/16	1	1034									
163	163	975/4	975/4	0.25	3/16	3/16	Chord	3/8	2	1	1/16		1/16	1	1035									
163	163	244	244	0.25	1/4	1/4	Chord	3/8	2	1	1/16		1/16	1	1036									
163	163	977/4	977/4	0.25	5/16	5/16	Chord	3/8	2	1	1/16		1/16	1	1037									
164	164	489/2	489/2	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	1038									
164	164	979/4	979/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	1039									
164	164	245	245	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	1040									
164	164	981/4	981/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	1041									
164	164	491/2	491/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	1042									
164	164	983/4	983/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	1043									
164	164	489/2	489/2	1.5	0	0	Chord	3/8	2	1	3/8		1/4	3/2	1044									
165	165	246	246	0.25	0	0	Chord	3/8	1	1	1/16		1/16	1	1045									
165	165	985/4	985/4	0.25	1/16	1/16	Chord	3/8	1	1	1/16		1/16	1	1046									
165	165	493/2	493/2	0.25	1/8	1/8	Chord	3/8	1	1	1/16		1/16	1	1047									
165	165	987/4	987/4	0.25	3/16	3/16	Chord	3/8	1	1	1/16		1/16	1	1048									
165	165	247	247	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	1049									
165	165	989/4	989/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	1050									
165	165	985/4	985/4	0.25	1/16	1/16	Chord	3/8	2	1	1/16		1/16	1	1051									
165	165	493/2	493/2	0.25	1/8	1/8	Chord	3/8	2	1	1/16		1/16	1	1052									
165	165	987/4	987/4	0.25	3/16	3/16	Chord	3/8	2	1	1/16		1/16	1	1053									
165	165	247	247	0.25	1/4	1/4	Chord	3/8	2	1	1/16		1/16	1	1054									
165	165	989/4	989/4	0.25	5/16	5/16	Chord	3/8	2	1	1/16		1/16	1	1055									
166	166	495/2	495/2	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	1056		articStaccatissimoBelow							
166	166	495/2	495/2	0.5	0	0	Chord	3/8	2	1	1/8		1/8	1	1057		articStaccatissimoAbove							
