mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
74	74	219	219	0.0	0	0	Chord	3/4	1	1	0	appoggiatura	1/8	1	800									
74	74	219	219	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	801		ornamentTurn							
74	74	220	220	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	802									
74	74	219	219	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	803									
74	74	220	220	1.0	1/4	1/4	Chord	3/4	1	2	1/4		1/4	1	804									
74	74	219	219	1.5	0	0	Chord	3/4	2	1	3/8		1/4	3/2	805									
74	74	883/4	883/4	0.0	7/16	7/16	Dynamic	3/4	2	1	0					f								
74	74	883/4	883/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	806									
74	74	221	221	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	807									
74	74	885/4	885/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	808									
74	74	443/2	443/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	809									
74	74	887/4	887/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	810									
75	75	891/4	891/4	0.0	3/16	3/16	Dynamic	3/4	1	1	0					p								
75	75	891/4	891/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	811									
75	75	223	223	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	812									
75	75	224	224	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	813									
75	75	899/4	899/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	814									
75	75	1799/8	1799/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	815									
75	75	222	222	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	816		articStaccatissimoAbove							
75	75	224	224	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	817									
76	76	225	225	0.0	0	0	Chord	3/4	1	1	0	appoggiatura	1/8	1	818									
76	76	225	225	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	819		ornamentTurn							
76	76	226	226	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	820		articStaccatissimoAbove							
76	76	227	227	0.0	1/2	1/2	Dynamic	3/4	1	1	0					f								
76	76	225	225	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	821									
76	76	226	226	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	822		articStaccatissimoAbove							
76	76	907/4	907/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	823									
76	76	227	227	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	824									
76	76	909/4	909/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	825									
76	76	455/2	455/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	826									
76	76	911/4	911/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	827									
77	77	915/4	915/4	0.0	3/16	3/16	Dynamic	3/4	1	1	0					p								
77	77	915/4	915/4	0.08333333333333333	3/16	3/16	Chord	3/4	1	1	1/48		1/32	2/3	828									
77	77	1373/6	1373/6	0.08333333333333333	5/24	5/24	Chord	3/4	1	1	1/48		1/32	2/3	829									
77	77	2747/12	2747/12	0.08333333333333333	11/48	11/48	Chord	3/4	1	1	1/48		1/32	2/3	830									
77	77	229	229	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	831									
77	77	230	230	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	832									
77	77	921/4	921/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	833									
77	77	461/2	461/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	834									
77	77	923/4	923/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	835									
77	77	228	228	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	836		articStaccatissimoAbove							
77	77	230	230	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	837									
78	78	231	231	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	838									
78	78	925/4	925/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	839									
78	78	463/2	463/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	840									
78	78	927/4	927/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	841									
78	78	232	232	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	842		articStaccatissimoBelow							
78	78	233	233	0.0	1/2	1/2	Dynamic	3/4	1	1	0					f								
78	78	231	231	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	843									
78	78	232	232	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	844		articStaccatissimoAbove							
78	78	931/4	931/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	845									
78	78	233	233	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	846									
78	78	933/4	933/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	847									
78	78	467/2	467/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	848									
78	78	935/4	935/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	849									
79	79	943/4	943/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	850									
79	79	236	236	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	851									
79	79	945/4	945/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	852									
79	79	473/2	473/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	853									
79	79	947/4	947/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	854									
79	79	234	234	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	855		articStaccatissimoAbove							
79	79	939/4	939/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	856									
79	79	235	235	0.0	1/4	1/4	StaffText	3/4	2	1	0							ten.						
79	79	235	235	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	857									
79	79	236	236	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	858									
80	80	237	237	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	859		articStaccatissimoAbove							
80	80	955/4	955/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	860									
80	80	239	239	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	861									
80	80	957/4	957/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	862									
80	80	479/2	479/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	863									
80	80	959/4	959/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	864									
80	80	237	237	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	865		articStaccatissimoAbove							
80	80	951/4	951/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	866									
80	80	238	238	0.0	1/4	1/4	StaffText	3/4	2	1	0							ten.						
80	80	238	238	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	867									
80	80	239	239	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	868									
81	81	240	240	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	869									
81	81	961/4	961/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	870									
81	81	481/2	481/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	871									
81	81	963/4	963/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	872									
81	81	241	241	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	873									
81	81	965/4	965/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	874									
81	81	483/2	483/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	875									
81	81	967/4	967/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	876									
81	81	242	242	0.0	1/2	1/2	StaffText	3/4	1	1	0													
81	81	242	242	0.0	1/2	1/2	Chord	3/4	1	1	0	appoggiatura	1/8	1	877									
81	81	242	242	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	878		ornamentShortTrill							
81	81	240	240	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	879									
81	81	481/2	481/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	880									
81	81	241	241	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	881									52
81	81	242	242	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	882									
82	82	243	243	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	883									
82	82	244	244	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	884		ornamentMordent							
82	82	979/4	979/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					p								
82	82	979/4	979/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	885									
82	82	245	245	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	886									
82	82	981/4	981/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	887									
82	82	491/2	491/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	888									
82	82	983/4	983/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	889									
82	82	243	243	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	890									
82	82	245	245	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	891									
83	83	246	246	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	892		articStaccatissimoBelow							
83	83	991/4	991/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					f								
83	83	991/4	991/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	893									
83	83	248	248	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	894									
83	83	993/4	993/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	895									
83	83	497/2	497/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	896									
83	83	995/4	995/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	897									
83	83	246	246	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	898		articStaccatissimoBelow							
83	83	247	247	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	899		articStaccatissimoAbove							
83	83	248	248	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	900									
84	84	249	249	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	901									
84	84	997/4	997/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	902									
84	84	499/2	499/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	903									
84	84	999/4	999/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	904									
84	84	250	250	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	905									
84	84	1001/4	1001/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	906									
84	84	501/2	501/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	907									
84	84	1003/4	1003/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	908									
84	84	251	251	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	909									
84	84	1005/4	1005/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	910									
84	84	503/2	503/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	911									
84	84	1007/4	1007/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	912									
84	84	249	249	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	913									
84	84	499/2	499/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	914									
84	84	250	250	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	915									
84	84	501/2	501/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	916									
84	84	251	251	0.0	1/2	1/2	StaffText	3/4	2	1	0							ten.						
84	84	251	251	0.0	1/2	1/2	StaffText	3/4	2	1	0													
84	84	251	251	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	917		ornamentMordent							
85	85	252	252	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	918									
85	85	1009/4	1009/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	919									
85	85	505/2	505/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	920									
85	85	1011/4	1011/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	921									
85	85	253	253	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	922									53
85	85	254	254	0.0	1/2	1/2	StaffText	3/4	1	1	0													
85	85	254	254	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	923		ornamentTurn							
85	85	1019/4	1019/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	924									
85	85	505/2	505/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	925									
85	85	253	253	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	926									
85	85	254	254	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	927									
86	86	255	255	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	928									
86	86	255	255	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	929		articStaccatissimoBelow							
86	86	1023/4	1023/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	930		articStaccatissimoBelow							
86	86	256	256	0.75	1/4	1/4	Chord	3/4	2	1	3/16		1/8	3/2	931		articStaccatissimoBelow							
86	86	1027/4	1027/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	932		articStaccatissimoBelow							
86	86	257	257	0.75	1/2	1/2	Chord	3/4	2	1	3/16		1/8	3/2	933		articStaccatissimoBelow							
86	86	1031/4	1031/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	934		articStaccatissimoBelow							
87	87	1033/4	1033/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	935									54
87	87	517/2	517/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	936									54
87	87	1035/4	1035/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	937									
87	87	259	259	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	938									55
87	87	1037/4	1037/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	939									
87	87	519/2	519/2	1.0	3/8	3/8	Chord	3/4	1	1	1/4		1/4	1	940									
87	87	521/2	521/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	941									
87	87	258	258	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	942		articStaccatissimoBelow							
87	87	259	259	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	943									
87	87	260	260	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	944									
88	88	261	261	0.0	0	0	Dynamic	3/4	1	1	0					p								
88	88	1045/4	1045/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	945									56
88	88	523/2	523/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	946									56
88	88	1047/4	1047/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	947									
88	88	262	262	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	948									57
88	88	1049/4	1049/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	949									
88	88	525/2	525/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	950									
88	88	263	263	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	951									
88	88	1053/4	1053/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	952									
88	88	527/2	527/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	953									
88	88	1055/4	1055/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	954									
88	88	261	261	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	955									
88	88	262	262	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	956									
88	88	263	263	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	957									
89	89	264	264	0.0	0	0	Dynamic	3/4	1	1	0					f								
89	89	264	264	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	958									
89	89	265	265	0.0	1/4	1/4	Dynamic	3/4	1	1	0					p								
89	89	264	264	1.0	0	0	Chord	3/4	1	3	1/4		1/4	1	959									
89	89	265	265	0.3333333333333333	1/4	1/4	Chord	3/4	1	3	1/12		1/8	2/3	960									
89	89	796/3	796/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	3	1/12		1/8	2/3	961									
89	89	797/3	797/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	3	1/12		1/8	2/3	962									
89	89	266	266	0.3333333333333333	1/2	1/2	Chord	3/4	1	3	1/12		1/8	2/3	963									
89	89	799/3	799/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	3	1/12		1/8	2/3	964									
89	89	800/3	800/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	3	1/12		1/8	2/3	965									
89	89	264	264	3.0	0	0	Chord	3/4	2	1	3/4		1/2	3/2	966									
90	90	267	267	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	967									58
90	90	535/2	535/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	968									
90	90	537/2	537/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	969									
90	90	269	269	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	970									
90	90	808/3	808/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	971									
90	90	809/3	809/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	972									
90	90	268	268	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	973									
90	90	269	269	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	974									
91	91	270	270	0.0	0	0	Dynamic	3/4	1	1	0					f								
91	91	270	270	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	975									
91	91	271	271	0.0	1/4	1/4	Dynamic	3/4	1	1	0					p								
91	91	270	270	1.0	0	0	Chord	3/4	1	3	1/4		1/4	1	976									
91	91	271	271	0.3333333333333333	1/4	1/4	Chord	3/4	1	3	1/12		1/8	2/3	977									
91	91	814/3	814/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	3	1/12		1/8	2/3	978									
91	91	815/3	815/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	3	1/12		1/8	2/3	979									
91	91	272	272	0.3333333333333333	1/2	1/2	Chord	3/4	1	3	1/12		1/8	2/3	980									
91	91	817/3	817/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	3	1/12		1/8	2/3	981									
91	91	818/3	818/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	3	1/12		1/8	2/3	982									
91	91	270	270	3.0	0	0	Chord	3/4	2	1	3/4		1/2	3/2	983									
92	92	273	273	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	984									59
92	92	547/2	547/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	985									
92	92	549/2	549/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	986									
92	92	275	275	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	987									
92	92	826/3	826/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	988									
92	92	827/3	827/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	989									
92	92	274	274	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	990									
92	92	275	275	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	991									
93	93	276	276	0.0	0	0	Dynamic	3/4	1	1	0					f								
93	93	276	276	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	992									
93	93	276	276	1.0	0	0	Chord	3/4	1	3	1/4		1/4	1	993									
93	93	277	277	0.125	1/4	1/4	Chord	3/4	1	3	1/32		1/32	1	994									
93	93	2217/8	2217/8	0.125	9/32	9/32	Chord	3/4	1	3	1/32		1/32	1	995									
93	93	1109/4	1109/4	0.125	5/16	5/16	Chord	3/4	1	3	1/32		1/32	1	996									
93	93	2219/8	2219/8	0.125	11/32	11/32	Chord	3/4	1	3	1/32		1/32	1	997									
93	93	555/2	555/2	0.125	3/8	3/8	Chord	3/4	1	3	1/32		1/32	1	998									
93	93	2221/8	2221/8	0.125	13/32	13/32	Chord	3/4	1	3	1/32		1/32	1	999									
93	93	1111/4	1111/4	0.125	7/16	7/16	Chord	3/4	1	3	1/32		1/32	1	1000									
93	93	2223/8	2223/8	0.125	15/32	15/32	Chord	3/4	1	3	1/32		1/32	1	1001									
93	93	278	278	0.125	1/2	1/2	Chord	3/4	1	3	1/32		1/32	1	1002									
93	93	2225/8	2225/8	0.125	17/32	17/32	Chord	3/4	1	3	1/32		1/32	1	1003									
93	93	1113/4	1113/4	0.125	9/16	9/16	Chord	3/4	1	3	1/32		1/32	1	1004									
93	93	2227/8	2227/8	0.125	19/32	19/32	Chord	3/4	1	3	1/32		1/32	1	1005									
93	93	557/2	557/2	0.125	5/8	5/8	Chord	3/4	1	3	1/32		1/32	1	1006									
93	93	2229/8	2229/8	0.125	21/32	21/32	Chord	3/4	1	3	1/32		1/32	1	1007									
93	93	1115/4	1115/4	0.125	11/16	11/16	Chord	3/4	1	3	1/32		1/32	1	1008									
93	93	2231/8	2231/8	0.125	23/32	23/32	Chord	3/4	1	3	1/32		1/32	1	1009									
93	93	276	276	3.0	0	0	Chord	3/4	2	1	3/4		1/2	3/2	1010									
94	94	279	279	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1011									
94	94	280	280	0.125	1/4	1/4	Chord	3/4	1	1	1/32		1/32	1	1012									
94	94	2241/8	2241/8	0.125	9/32	9/32	Chord	3/4	1	1	1/32		1/32	1	1013									
94	94	1121/4	1121/4	0.125	5/16	5/16	Chord	3/4	1	1	1/32		1/32	1	1014									
94	94	2243/8	2243/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	1015									
94	94	561/2	561/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	1016									
94	94	2245/8	2245/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	1017									
94	94	1123/4	1123/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	1018									
94	94	2247/8	2247/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	1019									
94	94	281	281	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	1020									
94	94	2249/8	2249/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	1021									
94	94	1125/4	1125/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1022									
94	94	2251/8	2251/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1023									
94	94	563/2	563/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	1024									
94	94	2253/8	2253/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	1025									
94	94	1127/4	1127/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1026									
94	94	2255/8	2255/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1027									
94	94	279	279	1.0	0	0	Chord	3/4	1	3	1/4		1/4	1	1028									
94	94	279	279	3.0	0	0	Chord	3/4	2	1	3/4		1/2	3/2	1029									
95	95	282	282	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	1030									
95	95	2257/8	2257/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	1031									
95	95	1129/4	1129/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	1032									
95	95	2259/8	2259/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	1033									
95	95	565/2	565/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	1034									
95	95	2261/8	2261/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	1035									
95	95	1131/4	1131/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1036									
95	95	2263/8	2263/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1037									
95	95	283	283	0.125	1/4	1/4	Chord	3/4	1	1	1/32		1/32	1	1038									
95	95	2265/8	2265/8	0.125	9/32	9/32	Chord	3/4	1	1	1/32		1/32	1	1039									
95	95	1133/4	1133/4	0.125	5/16	5/16	Chord	3/4	1	1	1/32		1/32	1	1040									
95	95	2267/8	2267/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	1041									
95	95	567/2	567/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	1042									
95	95	2269/8	2269/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	1043									
95	95	1135/4	1135/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	1044									
95	95	2271/8	2271/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	1045									
95	95	284	284	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	1046									
95	95	2273/8	2273/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	1047									
95	95	1137/4	1137/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1048									
95	95	2275/8	2275/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1049									
95	95	569/2	569/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	1050									
95	95	2277/8	2277/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	1051									
95	95	1139/4	1139/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1052									
95	95	2279/8	2279/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1053									
95	95	282	282	3.0	0	0	Chord	3/4	2	1	3/4		1/2	3/2	1054									
96	96	285	285	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1055									60
96	96	286	286	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1056		ornamentShortTrill							
96	96	1147/4	1147/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1057									
96	96	287	287	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1058									61
96	96	575/2	575/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1059		ornamentTurn							
96	96	285	285	1.5	0	0	Chord	3/4	2	1	3/8		1/4	3/2	1060									
96	96	1147/4	1147/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1061									
96	96	287	287	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1062									62
96	96	575/2	575/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1063									
97	97	288	288	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1064		articStaccatissimoBelow							
97	97	1155/4	1155/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1065									
