mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
51	51	403/2	403/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1080									
51	51	605/3	605/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1081									
51	51	1211/6	1211/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1082									
51	51	202	202	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1083									
51	51	1213/6	1213/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1084									
51	51	607/3	607/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1085									
51	51	405/2	405/2	0.16666666666666666	5/8	5/8	Chord	4/4	1	1	1/24		1/16	2/3	1086									
51	51	608/3	608/3	0.16666666666666666	2/3	2/3	Chord	4/4	1	1	1/24		1/16	2/3	1087									
51	51	1217/6	1217/6	0.16666666666666666	17/24	17/24	Chord	4/4	1	1	1/24		1/16	2/3	1088									
51	51	203	203	0.16666666666666666	3/4	3/4	Chord	4/4	1	1	1/24		1/16	2/3	1089									
51	51	1219/6	1219/6	0.16666666666666666	19/24	19/24	Chord	4/4	1	1	1/24		1/16	2/3	1090									
51	51	610/3	610/3	0.16666666666666666	5/6	5/6	Chord	4/4	1	1	1/24		1/16	2/3	1091									
51	51	407/2	407/2	0.16666666666666666	7/8	7/8	Chord	4/4	1	1	1/24		1/16	2/3	1092									
51	51	611/3	611/3	0.16666666666666666	11/12	11/12	Chord	4/4	1	1	1/24		1/16	2/3	1093									
51	51	1223/6	1223/6	0.16666666666666666	23/24	23/24	Chord	4/4	1	1	1/24		1/16	2/3	1094									
51	51	401/2	401/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1095									
51	51	201	201	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1096									
51	51	403/2	403/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1097									
51	51	202	202	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1098									
51	51	405/2	405/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1099									
51	51	203	203	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1100									
51	51	407/2	407/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1101									
52	52	204	204	0.75	0	0	Chord	4/4	1	1	3/16		1/8	3/2	1102									
52	52	819/4	819/4	0.08333333333333333	3/16	3/16	Chord	4/4	1	1	1/48		1/32	2/3	1103									
52	52	1229/6	1229/6	0.08333333333333333	5/24	5/24	Chord	4/4	1	1	1/48		1/32	2/3	1104									
52	52	2459/12	2459/12	0.08333333333333333	11/48	11/48	Chord	4/4	1	1	1/48		1/32	2/3	1105									
52	52	205	205	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	1106		ornamentUpPrall							
52	52	206	206	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1107									
52	52	204	204	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1108									
52	52	409/2	409/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1109									
52	52	205	205	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1110									
52	52	411/2	411/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1111									
52	52	206	206	0.75	1/2	1/2	Chord	4/4	2	1	3/16		1/8	3/2	1112									
52	52	827/4	827/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1113									
52	52	207	207	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	1114		articStaccatissimoAbove							
52	52	1659/8	1659/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1115									
52	52	415/2	415/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	1116		articStaccatissimoAbove							
52	52	1663/8	1663/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	1117									
53	53	208	208	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1118									
53	53	417/2	417/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1119									
53	53	419/2	419/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1120									
53	53	629/3	629/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1121									
53	53	1259/6	1259/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1122									
53	53	210	210	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1123									71
53	53	421/2	421/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1124		ornamentTurn							
53	53	211	211	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1125									
53	53	208	208	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1126									
53	53	417/2	417/2	1.5	1/8	1/8	Chord	4/4	1	2	3/8		1/4	3/2	1127									
53	53	210	210	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1128									
53	53	211	211	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	1129									
53	53	208	208	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1130									
53	53	417/2	417/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1131									
53	53	209	209	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1132									
53	53	419/2	419/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1133									
53	53	210	210	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1134									
53	53	421/2	421/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1135									
53	53	211	211	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1136									
53	53	423/2	423/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1137									
54	54	212	212	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	1138									
54	54	427/2	427/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	1139		articStaccatissimoAbove							
54	54	1711/8	1711/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1140									
54	54	214	214	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1141									
54	54	1285/6	1285/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1142									
54	54	643/3	643/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1143									
54	54	429/2	429/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1144									
54	54	212	212	1.0	0	0	Chord	4/4	1	2	1/4		1/4	1	1145									
54	54	213	213	1.0	1/4	1/4	Chord	4/4	1	2	1/4		1/4	1	1146									
54	54	212	212	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1147									
54	54	425/2	425/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1148									
54	54	213	213	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1149									
54	54	427/2	427/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1150									
54	54	214	214	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1151									
54	54	429/2	429/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1152		articStaccatissimoBelow							
54	54	1719/8	1719/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1153									
54	54	215	215	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	1154		articStaccatissimoAbove							
54	54	1723/8	1723/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1155									
54	54	431/2	431/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	1156		articStaccatissimoAbove							
54	54	1727/8	1727/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	1157									
55	55	216	216	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1158		ornamentMordent							
55	55	433/2	433/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1159		ornamentTurn							
55	55	435/2	435/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	1160		articStaccatissimoAbove							
55	55	1743/8	1743/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1161									
55	55	218	218	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1162									72
55	55	873/4	873/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1163									
55	55	437/2	437/2	1.0	5/8	5/8	Chord	4/4	1	1	1/4		1/4	1	1164									
55	55	439/2	439/2	0.375	7/8	7/8	Chord	4/4	1	1	3/32		1/16	3/2	1165		articStaccatissimoAbove							
55	55	1759/8	1759/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	1166									
55	55	216	216	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1167									
55	55	433/2	433/2	1.5	1/8	1/8	Chord	4/4	1	2	3/8		1/4	3/2	1168									
55	55	218	218	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1169									
55	55	219	219	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	1170									
55	55	216	216	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1171									
55	55	433/2	433/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1172									
55	55	217	217	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1173									
55	55	435/2	435/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1174									
55	55	218	218	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1175									
55	55	437/2	437/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1176		articStaccatissimoAbove							
55	55	1751/8	1751/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1177									
55	55	219	219	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1178									
55	55	439/2	439/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1179									
56	56	220	220	0.0	0	0	Chord	4/4	1	1	0	grace32after	1/32	1	1180									
56	56	220	220	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1181									
56	56	221	221	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1182									
56	56	885/4	885/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1183									
56	56	443/2	443/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	1184									
56	56	1775/8	1775/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1185									
56	56	222	222	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1186									73
56	56	223	223	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1187		ornamentShortTrill							
56	56	221	221	0.75	1/4	1/4	Chord	4/4	1	2	3/16		1/8	3/2	1188									
56	56	1775/8	1775/8	0.125	15/32	15/32	Chord	4/4	1	2	1/32		1/32	1	1189									
56	56	222	222	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1190									74
56	56	223	223	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	1191									
56	56	220	220	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1192									
56	56	441/2	441/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1193									
56	56	221	221	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1194									
56	56	443/2	443/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1195									
56	56	222	222	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1196									
56	56	445/2	445/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1197									
56	56	223	223	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1198									
56	56	447/2	447/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1199									
57	57	224	224	0.0	0	0	Dynamic	4/4	1	1	0					p								
57	57	224	224	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1200									
57	57	449/2	449/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1201									
57	57	451/2	451/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1202									
57	57	677/3	677/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1203									
57	57	1355/6	1355/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1204									
57	57	226	226	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1205									75
57	57	227	227	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1206		ornamentTurn							
57	57	911/4	911/4	0.0	15/16	15/16	Dynamic	4/4	1	1	0					f								
57	57	911/4	911/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1207									
57	57	224	224	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1208									
57	57	449/2	449/2	1.5	1/8	1/8	Chord	4/4	1	2	3/8		1/4	3/2	1209									
57	57	449/2	449/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1210									
57	57	225	225	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1211									
57	57	451/2	451/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1212									
57	57	453/2	453/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1213									
57	57	227	227	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1214									
57	57	455/2	455/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1215									
58	58	228	228	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1216									
58	58	457/2	457/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1217									
58	58	459/2	459/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1218									
58	58	230	230	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32	1/32	1	1219									
58	58	230	230	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32	1/32	1	1220									
58	58	230	230	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1221									
58	58	461/2	461/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1222									
58	58	927/4	927/4	0.0	15/16	15/16	Dynamic	4/4	1	1	0					p								
58	58	927/4	927/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1223									
58	58	228	228	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1224									
58	58	457/2	457/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1225									
58	58	229	229	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1226									
58	58	459/2	459/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1227									
58	58	461/2	461/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1228									
58	58	231	231	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1229									
58	58	463/2	463/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1230									
59	59	232	232	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1231									
59	59	233	233	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1232									76
59	59	933/4	933/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1233									76
59	59	467/2	467/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	1234		articStaccatissimoAbove							
59	59	1871/8	1871/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1235									
59	59	234	234	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1236									77
59	59	235	235	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1237		ornamentTurn							
59	59	943/4	943/4	0.0	15/16	15/16	Dynamic	4/4	1	1	0					f								
59	59	943/4	943/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1238									
59	59	465/2	465/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1239									
59	59	233	233	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1240									
59	59	467/2	467/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1241									
59	59	469/2	469/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1242									
59	59	235	235	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1243									
59	59	471/2	471/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1244									
60	60	236	236	0.75	0	0	Chord	4/4	1	1	3/16		1/8	3/2	1245									
60	60	947/4	947/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1246									
60	60	237	237	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1247									
60	60	1423/6	1423/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1248									
60	60	712/3	712/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1249									
60	60	475/2	475/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1250									
60	60	713/3	713/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1251									
60	60	1427/6	1427/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1252									
60	60	238	238	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1253									78
60	60	239	239	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1254		ornamentMordent							
60	60	473/2	473/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1255									
60	60	237	237	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1256									
60	60	475/2	475/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1257									
60	60	477/2	477/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1258									
60	60	239	239	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1259									
60	60	479/2	479/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1260									
61	61	240	240	0.0	0	0	Dynamic	4/4	1	1	0					f								
61	61	240	240	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1261									
61	61	241	241	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1262									
61	61	1447/6	1447/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1263									
61	61	724/3	724/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1264									
61	61	483/2	483/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1265									
61	61	725/3	725/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1266									
61	61	1451/6	1451/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1267									
61	61	242	242	0.375	1/2	1/2	Chord	4/4	1	1	3/32		1/16	3/2	1268		articStaccatissimoAbove							
61	61	1939/8	1939/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1269									
61	61	485/2	485/2	0.375	5/8	5/8	Chord	4/4	1	1	3/32		1/16	3/2	1270		articStaccatissimoAbove							
61	61	1943/8	1943/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1271									
61	61	243	243	0.0	3/4	3/4	StaffText	4/4	1	1	0							ten.						
61	61	243	243	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1272									
61	61	240	240	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1273									
61	61	240	240	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1274									
61	61	481/2	481/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1275									
61	61	241	241	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1276									
61	61	483/2	483/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1277									
61	61	242	242	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1278									
61	61	485/2	485/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1279									
61	61	243	243	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1280									
61	61	487/2	487/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1281									
62	62	244	244	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1282									
62	62	1465/6	1465/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1283									
62	62	733/3	733/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1284									
62	62	489/2	489/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1285									
62	62	734/3	734/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1286									
62	62	1469/6	1469/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1287									
62	62	245	245	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1288									
62	62	1471/6	1471/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1289									
62	62	736/3	736/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1290									
62	62	491/2	491/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1291									
62	62	737/3	737/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1292									
62	62	1475/6	1475/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1293									
62	62	246	246	0.375	1/2	1/2	Chord	4/4	1	1	3/32		1/16	3/2	1294		articStaccatissimoAbove							
62	62	1971/8	1971/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1295									
62	62	493/2	493/2	0.375	5/8	5/8	Chord	4/4	1	1	3/32		1/16	3/2	1296		articStaccatissimoAbove							
62	62	1975/8	1975/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1297									
62	62	247	247	0.0	3/4	3/4	StaffText	4/4	1	1	0							ten.						
62	62	247	247	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1298									
62	62	244	244	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1299									
62	62	489/2	489/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1300									
62	62	245	245	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1301									
62	62	491/2	491/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1302									
62	62	246	246	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1303									
62	62	493/2	493/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1304									
62	62	247	247	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1305									
62	62	495/2	495/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1306									
63	63	248	248	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1307									
63	63	1489/6	1489/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1308									
63	63	745/3	745/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1309									
63	63	497/2	497/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1310									
63	63	746/3	746/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1311									
63	63	1493/6	1493/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1312									
63	63	249	249	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1313									
63	63	1495/6	1495/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1314									
63	63	748/3	748/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1315									
63	63	499/2	499/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1316									
63	63	749/3	749/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1317									
63	63	1499/6	1499/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1318									
63	63	250	250	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1319									79
63	63	501/2	501/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1320		ornamentShortTrill							
63	63	251	251	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1321									
63	63	1007/4	1007/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1322									
63	63	248	248	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1323									
63	63	497/2	497/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1324									
63	63	249	249	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1325									
63	63	499/2	499/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1326									
63	63	250	250	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1327									
63	63	501/2	501/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1328									
63	63	251	251	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1329									
63	63	503/2	503/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1330									
64	64	252	252	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1331									80
64	64	505/2	505/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	1332									
64	64	2021/8	2021/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	1333									
64	64	1011/4	1011/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	1334									
64	64	2023/8	2023/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	1335									
64	64	253	253	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1336									81
64	64	507/2	507/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1337		ornamentShortTrill							
64	64	254	254	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1338									
64	64	509/2	509/2	0.0	5/8	5/8	Dynamic	4/4	1	1	0					p								
64	64	509/2	509/2	1.0	5/8	5/8	Chord	4/4	1	1	1/4		1/4	1	1339									
64	64	511/2	511/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1340									82
64	64	509/2	509/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1341									
64	64	255	255	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1342									
64	64	511/2	511/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1343									83
